tweet_text,month_of_tweet 
A year ago today you were diagnosed with cancer. I was scared. I wasn't able to visit since I…,3
#Repost therealplasticsurgeon with ・・・ The breast cancer survivors who walked in a NY…,3
"Erin Brockovich to investigate cancer cases in Waycross, Georgia …",3
i deas thought that was like a cancer lump or sum shit lol #hoesbelike #nickiminaj #remyma…,3
DM ME FOR LOCAL PICK UP #cancer #fuckyoucancer #cancersucks…,3
RESTOCK FCK ISIS & FCK CANCER Have Been Restocked. Get Yours Before They're Gone!…,3
New American Cancer Society study finds colorectal cancer rates increasing in Gen. Xers and millennials. WJZ | CBS… …,3
"Always a great night going All In to fight cancer every year, great job #allred",3
Post-vet sleepies. Happy to report the lump on my #wonkwonk was NOT cancer. I'll rest easy…,3
AIDS : Botswana Clinic Offers Lessons for Cervical Cancer Care With Limited Resources,3
We're supporting Heithem's quest to raise money for childhood cancer research! pic.twitter.com/rz1KALFEtb,3
Five years ago this very brave girl faced surgery for a horrible thing called cancer. Her spirit…,3
Check out the story we did with FOX59 News on HPV vaccination and prevention last month for Cancer Prevention Month! …,3
"Young adults have double the risk of colon cancer than their parents did at same age!Check in w/ Dr. Ali Kasraeian,… …",3
Visiting the Cancer Center to see the messages from survivors written at last year's…,3
Cancer's ghosts …,3
Fight Cancer for Chloe kicks off today! I am raising money for Leukemia and Lymphoma Society…,3
Round 1. @ Princess Margaret Cancer Hospital,3
Brest Cancer Awareness T-Shirts $8 ALL SIZES !!! Trade electronics to lower the price on other…,3
"I'm at Community Cancer Center in Normal, IL",3
Late post from the american cancersociety climb to Conquer Cancer at south mountain in Phoenix…,3
Blood work b4 surgery...... I HATE NEEDELS!!!! (@ Rush University Cancer Center.),3
"I'm building a TEAM for the ""Colors of Cancer-Race 4 Resources"" and I NEED YOUR HELP! I'll be…",3
Flight the Fight Against Colon Cancer! Get Screen! . . #CharlottePharmacist #Wellness #Pharmacy…,3
"I'm at James Cancer Hospital and Solove Research Institute - in Columbus, OH",3
Thank you God for continuing to answer our prayers! Our baby girl is 806 days CANCER FREE! We…,3
"Let treatment day begin! (@ Smilow Cancer Hospital - in New Haven, CT)",3
I met #JoeyPovio in July 2016 3Weeks after being diagnosed with cancer we Prayed&Kept In touch…,3
"I'm building a TEAM for the ""Colors of Cancer-Race 4 Resources"" and I NEED YOUR HELP! I'll be…",3
Sessions and Trump need to resign...TODAY!!!!! @ Sylvester Comprehensive Cancer Center,3
Cancer patients in ‘extraordinary’ gene therapy study in complete remission after one treatment…,3
"Thirsty Thursday... thirsty for this day to be ovaaaaa (@ Toledo Clinic Cancer Center in Toledo, OH)",3
building my Cancer Battlefront Tribe one person at a time. #LiverCancer…,3
"Today’s edition features two music movie releases, three losses due to cancer, and one Material…",3
Nathan is battling a rare cancer and Tomball Police Dept helped him fulfill his wish of being a police officer for…,3
"SJR16 [Passed] Gynecologic Cancer Awareness Day, February 16, 2017, recognized",3
Dr. Nicholas Vogelzang Won't Stop Fighting Cancer …,3
"•••Who doesn't love tanned buns!••• Don't risk getting Cancer, come get a safe tan that's not…",3
"When you battle obesity, diabetes, cancer, and negativity you always need to come prepared",3
"""As Love Swept Low"" SOLD | Installed at Memorial Sloan Kettering Cancer Center | Click link in…",3
"SR320 [Passed] Recognizing March 1, 2017, as Childhood Cancer Awareness Day.",3
LD817 [NEW] An Act To Promote Early Detection of Breast Cancer,3
Cancer in the Fire Service. Humbling education. (@ LOFS Fire Station 1),3
Celebrating this beautiful Child of God being CANCER FREE!… …,3
Lesson frum my two dogs: Bed as in real estate > Location location. That's cancer under my…,3
People are pouring in to support the American Cancer Society at the 350 grill Steakhouse! @ 350…,3
I pray for Hugh Jackson dealing with the skin cancer on his nose while i had skin cancer on my back.,3
Persuaded my father to FINALLY do his cancer surgery. Got some reasonably priced beverages.…,3
"We will be supporting a free breast cancer screening on Thursday, March 9th in conjunction with…",3
Congratulations to our client Bella who is officially cancer free! She has come so far since…,3
Feeling #VICTORIOUS at 5 1/2 years cancer-free. #V4VICTORY #AnotherDayAnotherGift #BikiniorBUST…,3
With Hope the ESA Bear. We are kicking off our initiative to give Hope to Children with Cancer… …,3
Calf liver? Fasting? – Doctors and dietitians tackle the rise of nutrition myths in cancer treatment.… …,3
Dr. Jamie Studts and others discussing policy solutions at the Kentucky Cancer Summit.,3
Fun one under a skin cancer scar.... no tanning beds & wear your sun screen kids!…,3
"WCW is this amazing lady in the middle She is an amazing mother, cancer survivor, and works her…",3
#FeelingGood thinking about this #PassWeek My #Aunt passed #Away from #Cancer & My #brother… …,3
March is COLON CANCER AWARENESS MONTH Colon cancer is preventable and treatable through early…,3
Cancer patients in ‘extraordinary’ gene therapy study in complete remission after one treatment.… …,3
"Squat against cancer. Well cancer sucks and everybody should be doing squats anyway, lets merge…",3
Can you pull a Firetruck? April 8 Laurel to help kid cancer clinic.,3
"Today, I had my petscan (one of the most nerve wracking cancer tests until it's over). Prayers…",3
Cancer patients in ‘extraordinary’ gene therapy study in complete remission after one treatment.… …,3
"SR27 [Passed] Designating March 1, 2017, as Cancer Survivorship Day in WV",3
Celeste Worth presents the Provider Education Component of Kentucky LEADS to the Kentucky Cancer…,3
Another $900MM in war chest as it continues quest to develop blood test for early #cancer detection …,3
ITS CANCER SEASON # #blessed…,11
"Inspire Photo Gallery will be an elegant evening featuring local cancer survivors, caregivers,…",11
Woodrow IB student's art show to honor grandparents and help fight cancer,11
Woodrow IB student's art show to honor grandparents and help fight cancer,11
"MOH of Spain, MOH of Ghana, and WHO representatives discuss government approaches to #cancer at…",11
"In the matter of a week I went in for a check up endoscopy, found out I had cancer, got a CT…",11
Thank you dear universe for the kind people who make hats and scarves for the Cancer Patients…,11
“Many people mistakenly think bladder cancer is only a disease of older men.” “But there are…,11
#cancer #cigs @ Homewood,11
“Trojan horse” nanoshells offer hope for more effective cancer treatment …,11
"And then there’s always Andre, my WHO partner in crime for #pathology. #2017wcls #cancer #who…",11
"guess who kicked cancer’s a** 10 years ago , i’m so grateful to be… …",11
"With Francois, Young Cancer Leader, at #2017WCLS #rwanda #kigali #cdmx #mexicocity #cancer…",11
"After my battle with cancer, not all my clients took me back. I’m so grateful to those that did.…",11
"Time for Jani’s annual checkup! (at Cancer Institute in Boston, MA)",11
Buy beanies & fight cancer w @ Fitchburg State University,11
"Appointment #2 (@ L&M Cancer Center in Waterford, CT w/",11
"The President of Mexico, Enrique Pena Nieto, provides a special address. #2017wcls #cancer…",11
I'm late but at least I showed up. And I have soooooo much to be grateful for!!! @ West Cancer…,11
Please support the #DirtyJeanz Cancer Edition Apparel @ $5 of each item will…,11
This hat explains everything F Cancer * F Yes! * F Not Being in Vegas * F Work *…,11
Cancer Sucks.... A Tribute to Ashley. …,11
World Cancer Leaders' Summmit (@ Presidente InterContinental - pic.twitter.com/ObUKXCBrkS,11
Recording session for Gateway for Cancer charity event. What a wonderful cast to have worked…,11
My dad is kicking the little “c” of cancer with the Big “C” of Christ! Chemo Round 4 starts…,11
#Repost skincancerorg (get_repost) ・・・ Skin cancer is one of the most preventable diseases.…,11
"I got my lucky Libra 5 years ago #cancer #libra #werock #sherocks @ Chicago, Illinois",11
#cancer saved my life. The remarkable story of the incredible,11
Officially @ MD Anderson Cancer Center …,11
Breast Cancer Awareness at our Member Appreciation Day!! #RetroNAStaff . . . Come support…,11
"Cancers may seem all innocent, but piss them off and watch the devil come out of them…",11
Great event supporting : Change Matters for Kids with Cancer gregedodge…,11
"A little over 4 months ago my grandma passed away from liver cancer,… …",11
"Fuk CANCER @ Montreal, Quebec",11
Boobies & Bubbly Breast Cancer educational panel. Thank you for hosting us,11
Waxing nostalgic on abstract/pixelated hair inspired by breast cancer cells after…,11
Surgical robotics revolutionizing #cancer #surgery! #pmtransformers #conquercancer…,11
"HR600 [NEW] Designating the month of November 2017 as ""Lung Cancer Awareness Month"" in Pennsylvania.",11
"This Thursday Nov 16, 2017 #BWYL2017 #support #art #artist #nyc #ny #cancer #love …",11
Taking it slowly and making lots of bird sparrow and chickadee sketches. @ Frauenshuh Cancer Center,11
"Janet Freeman-Daily is not only a lung cancer patient, but she is also an activist. She uses her…",11
"This Thursday is nationally recognized as the American Cancer Society Great American Smokeout,…",11
#chickadee @ Frauenshuh Cancer Center,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/o2WvIsHS9Q,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/hXknEB3N8h,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/yaAcBI2Wsf,11
HIPHOP AGAINST CANCER ~~~ cred ~~~~ Numbers going THANK EVERYONE FOR THE…,11
HIPHOP AGAINST CANCER ~~~ cred ~~~~ Numbers going THANK EVERYONE FOR THE…,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/s3zwyvOvym,11
HIPHOP AGAINST CANCER ~~~ cred ~~~~ Numbers going THANK EVERYONE FOR THE…,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/4L6jSXGjyf,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/YUkSw32SWC,11
MONDAY~ FASHION FIGHTS CANCER 2017 Recap ~ The highlights of a magic night in the heart of the…,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/gf1jGSgngZ,11
"TRUE WARRIOR. - DR BERI. A BREAST CANCER SURVIVOR - SPOKESWOMAN, AND A BAD ASS IN THE GYM-…",11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/D3N2dtcgHa,11
I came all the way from #Rwanda for a meeting in MC on #cancer and who do I find? One of my…,11
Done. Find out Wednesday. #scanxiety #metastatic #metsmonday @ Southeast Nebraska Cancer Center,11
"Wordl Cancer Leaders' Summit (@ Presidente InterContinental - in Mexico City, Distrito Federal)",11
Tomorrow night! Karting Against Cancer!! Come watch drivers battle it out for a great cause!…,11
"Cancer was just a chapter of my life, not the whole story. Here’s to new beginnings.",11
"Hate this hospital cuz my mother did all her cancer stuff there, my grandfather was there b4 he…",11
This Thursday wear #purple and support pancreatic cancer awareness. Very special purpose for…,11
