tweet_text,month_of_tweet
Leukemia & Lymphoma Society: Man & Woman of The Year 2016 Gala (at pic.twitter.com/OtZ7M7vCF5,5
Leukemia & Lymphoma Society Benefit: Man & Woman of the Year 2016 (@ Renaissance Cleveland Hotel -,5
Two #survivors hanging out! #makeawishfoundation #breastcancer #lymphoma,5
It was such an honor for NEST Socal Group to be invited to the The Leukemia & Lymphoma Society's…,5
A VIP Celebrity Stand Up Fund Raiser @ Hollywood IMPROV for Leukemia Lymphoma Society (LLS) &…,5
Once again it's time for the Leukemia & Lymphoma Society's (LLS) Man & Woman of the Year…,5
Bourbon Dinner for Leukemia & Lymphoma Society @ Hops & Fire Craft Tap House,5
Drinking for Leukemia & Lymphoma (aka Corey) while diving hard into the first real book I've…,5
"I'm at The Leukemia and Lymphoma Society of Indianapolis in Indianapolis, IN",5
Come on out and support The Leukemia and Lymphoma Society! @ Oak Ridge Bowling Center,5
Attending the Leukemia and Lymphoma Society's Man and Woman of the Year Gala this evening. It's…,5
RIP...to the greatest dog I ever knew and loved. You lost a battle with Lymphoma today and are…,4
Great time w/ a good group!!Golfing for Leukemia & Lymphoma society. Good work putting it all…,4
I'm at Lymphoma and Myeloma Center- MD Anderson Cancer Center,4
A sound Soirée benefiting The Leukemia & Lymphoma Society! A night a great music for an even…,4
Come out and support the Leukemia and Lymphoma Society while having fun shaving a skull! #ΦΚΣ,4
"Learning to Lament Through the Gift of Lymphoma, 1 Peter 1:3-9, Travis Myers (@ Bethlehem Baptist Church)",4
Had so much fan at Laps for Lymphoma even though it rained the… …,4
"Grand Finally for Leukemia & Lymphoma Society – Oregon, SW Washington, Idaho, Montana Chapter…",4
Donut Bar is donating 10% of our sales Saturday morning to The Leukemia and Lymphoma Society!!…,4
"Check out CTI booked him for a Leukemia & Lymphoma Fundraiser! @ Santa Monica,…",4
"Beautiful aircraft, sad they have to sit on the flight line outside. #leukemia #lymphoma #lls…",4
Yesterday and today have been spent touring local airports to promote the #leukemia #lymphoma…,4
Yesterday and today have been spent touring local airports to promote the #leukemia #lymphoma…,4
Yesterday and today have been spent touring local airports to promote the #leukemia #lymphoma…,4
Today is four years to the day I was diagnosed with stage 3b Burkitt's lymphoma. I went to my…,4
Fuck lymphoma. @ Brooklyn Bridge …,4
Yesterday and today have been spent touring local airports to promote the #leukemia #lymphoma…,4
December 27th. Decenber 27th my mother started her chemo journey to fight off Lymphoma. Since…,4
"#soccer 3v3 tournament to benefit Leukemia &Lymphoma Society Sunday, May 1st 8am -1pm now…",4
Report: 500 kids sick with lymphoma and leukemia at Chinese school built on toxic soil,4
"Raising money for Leukemia and Lymphoma research!!!!' @ Channelside Bay Plaza, Tampa",11
Dropping by to thank Burlington for their efforts on behalf of the Leukemia and Lymphoma... pic.twitter.com/KNnhQUCshN,11
"On June 6th, we found out that my brother was diagnosed with Hodgkin's lymphoma. Today, 165 days…",11
"#Repost with repostapp ・・・ Join the Leukemia & Lymphoma Society on Friday, November…",11
AIDS : Expression of HIV-1 matrix protein p17 and association with B-cell lymphoma in HIV-1 transgenic ...: Of the…,11
AIDS : Expression of HIV-1 matrix protein p17 and association with B-cell lymphoma in HIV-1 transgenic ...,11
AIDS : Expression of HIV-1 matrix protein p17 and association with B-cell lymphoma in HIV-1 transgenic ...,11
Benefit for Leukemia & Lymphoma Society bronxbackyardsundays at McGoo's 2pm - 7pm.…,11
All finished!! We support the Leukemia & Lymphoma Society!! Come in today and donate a…,11
Every dollar counts ... #tbit #lls #llsmsla @ Leukemia &amp; Lymphoma Society,11
Photo booth fun from the fundraising event we attended last night for canine lymphoma #CLEAR…,11
"Christian, 17 with Hodgkin lymphoma, got his wish to meet the Oakland Raiders! #MakeAWish…",11
Today (11/7/16) is National Canine Lymphoma Awareness Day. In commemoration Los Angeles…,11
Today is National Canine Lymphoma Awareness Day... Canine Cancer is not a death sentence.…,11
"AIDS : Hepatitis B, C Linked to Non-Hodgkin Lymphoma in HIV Patients",11
"AIDS : Hepatitis B, C Linked to Non-Hodgkin Lymphoma in HIV Patients: These findings show that early diagnosis and…",11
"AIDS : Hepatitis B, C Linked to Non-Hodgkin Lymphoma in HIV Patients",11
The Leukemia and Lymphoma Society is going on the offensive against acute myeloid leukemia (AML)…,11
"Last night, we lit up the night with jjs_handz, and The Leukemia & Lymphoma Society to…",11
On the mic tonight for the Light the Night walk raising money for the Leukemia & Lymphoma…,11
Leukemia & Lymphoma Night Walk,11
We are also supporting the #Leukemia/Lymphoma Society by launching medalions pic.twitter.com/lryMj7mojj,11
Supporting the Leukemia & Lymphoma's Light the Night Walk! …,11
Rizzo went to Douglas High in Parkland. Overcame Hodgkin's Lymphoma. Now he's a World Series Champion. NBC 6 South…,11
"Always liked Johnny Lestah. Still remember his debut for the Sox after battling and beating lymphoma. Go get em, J. #redsoxnation",11
Happy Halloween! The Leukemia & Lymphoma Society will be benefiting from every guest who dares…,10
Light the Night walk for Leukemia and Lymphoma. White lanterns for… …,10
Leukemia and Lymphoma Society Light the Night @ Little Rock River Market,10
Our warrior of the week is Davis Spicer ! #warriorwednesday @ Leukemia and Lymphoma…,10
Perfect night for the Leukemia & Lymphoma Society's Light the Night… …,10
Celebrating Dutch as it's been 2 years from when he was diagnosed with lymphoma! We are…,10
"AIDS : Chronic Hepatitis B, C Linked With Non-Hodgkin Lymphoma in HIV Patients",10
"AIDS : Chronic Hepatitis B, C Linked With Non-Hodgkin Lymphoma in HIV Patients",10
"AIDS : Chronic Hepatitis B, C Linked With Non-Hodgkin Lymphoma in HIV Patients: “Early diagnosis and treatment of…",10
Having had Hodgkins lymphoma cancer and now dealing with a chronic disease like Hidradenitis…,10
"Fundraising to The Leukemia & Lymphoma Society of Canada’s. More research, more chance to…",10
Awesome #LightTheNight walk last night to support the Leukemia and Lymphoma Society with my…,10
So glad frank & I were able to do the light the night walk again for lymphoma and leukemia in…,10
|| LIGHT THE NIGHT || for the Leukemia and Lymphoma Society tonight to support our girl…,10
Working the Leukemia & Lymphoma Society’s (LLS) 2016 Light The Night Walk #LightTheNight…,10
itsguerin lighting the white survivor lanterns at the leukemia lymphoma society Light the Night…,10
Here at the Light the Night Leukemia &a Lymphoma Society… …,10
"come down to rips, live music benefiting the lymphoma foundation all… …",10
#thejorgemichaelshow showing support to the beautiful at the Leukemia and Lymphoma…,10
Thank you to the Leukemia and Lymphoma Society for inviting me back to emcee my 2nd New Haven…,10
My moms care team #lightthenightwalk @ The Leukemia & Lymphoma… …,10
Had a great time singing for the Leukemia &a Lymphoma Society's Light the Night Walk! A splendid…,10
#downtown #nhv #lightTheNight tonight for #lymphoma #newhavengreen #gscia Such an... pic.twitter.com/OMlS7aynPp,10
Was at the Light The Night: Leukemia and Lymphoma Society walk last night with amazing people!…,10
Great event tonight for the Leukemia & Lymphoma Society!! Such a great cause with wonderful…,10
We'll be hosting a fundraiser for the Leukemia & Lymphoma Society in honor of evanlessler as…,10
11/7 is National Canine Lymphoma Awareness Day and LAX is lighting up the pylons…,10
#juliealloyd training for 200 mile Ragnar relay race in support of the Lymphoma &…,10
Red lanterns showing support for lymphoma and leukemia patients & survivors #LightTheNight…,10
Someday is today ... #tbit #lls #llsmsla @ Leukemia and Lymphoma Society La,10
AIDS : HBV and HCV coinfection may increase non-Hodgkin's lymphoma risk in HIV-infected patients: 1. Compared to…,10
AIDS : HBV and HCV coinfection may increase non-Hodgkin's lymphoma risk in HIV-infected patients,10
AIDS : HBV and HCV coinfection may increase non-Hodgkin's lymphoma risk in HIV-infected patients,10
"AIDS : HIV, HBV/HCV coinfection associated with non-Hodgkin's lymphoma",10
"AIDS : HIV, HBV/HCV coinfection associated with non-Hodgkin's lymphoma: Patients with HIV who receive…",10
"AIDS : HIV, HBV/HCV coinfection associated with non-Hodgkin's lymphoma",10
"AIDS : American College of Physicians: People living with HIV (PLWH) have a high risk for lymphoma, particularly…",10
The Leukemia & Lymphoma Society's Light The Night Walk funds research to find cures and ensure…,10
The Leukemia & Lymphoma Society's Light The Night Walk funds research to find cures and ensure…,10
Wonderful fundraiser for the Leukemia and Lymphoma Society. Amazing… …,10
#breastcancerawareness #breastimplants are #canada s highest risk #cancer #lymphoma…,10
Photographing the Leukemia & Lymphoma Society Light the Night event (@ The Depot) pic.twitter.com/4zuR2zicuY,10
"Hundreds light the night in support of leukemia and lymphoma patients, research",10
Light the Night walk for Leukemia & Lymphoma. Thank you …,10
Leukemia and Lymphoma Society- Light The Night Walk 2016… …,10
The Leukemia and Lymphoma Society #lightthenight #support @ Ronald Reagan…,10
"Gettin ready for this charity event benefiting the Leukemia and Lymphoma Society at Cities, hope…",5
Cut-a-thon to benefit Brandon Federico and his fight against Lymphoma. @ Shine Bright Like a…,5
What is #StudentSeries ? #LLSMSLA @ The Leukemia & Lymphoma Society Mississippi/Louisiana…,5
Come support the LEukemia & Lymphoma Society and network with locals… …,5
THU MAY 18 Fight for Lily! Benefit for The Leukemia & Lymphoma Society! DC PRIME STEAKS - PAY…,5
#Repost (get_repost) ・・・ Support the Leukemia and Lymphoma Society at the For A…,5
The Leukemia & Lymphoma Society (LLS) applauds the approval of Keytruda as an important step…,5
THU MAY 18 BENEFIT FOR The Leukemia & Lymphoma Society! DC PRIME STEAKS - PAY WITH A…,5
We represented well for Chloe at Friday nights Leukemia and Lymphoma Gala. Our crew was 20…,5
"The Leukemia & Lymphoma Society (LLS) and the SAGERSTRONG Foundation announced on 2nd May 2017,…",5
A Night of Fashion with Passion and hands on people! #celestino #lymphoma #leukemia…,5
THU MAY 18 BENEFIT FOR LEUKEMIA & LYMPHOMA SOCIETY! DC PRIME - PAY WITH A PURPOSE! My fellow…,5
Celebrating our little warrior at the Leukemia and Lymphoma Society Man and Woman of the Year…,5
We are proud supporters the Leukemia & Lymphoma Society! Here we are presenting a check to Frank…,5
"Join the crowd, please give generously and support The Leukemia & Lymphoma Society! @ The Casual…",5
Amazing time with amazing friends at last night's Leukemia & Lymphoma Society gala! @ Orlando…,5
"Harlem Coffee Tour this rainy morning to benefit the Leukemia and Lymphoma Society, and support…",5
Had an awesome time at the Man and Woman of the Year Gala. To support the Leukemia and Lymphoma…,5
Please join us at 6pm for our fundraiser for the Leukemia & Lymphoma Society with Frank Murphy…,5
Next #Saturday Im hosting a #leukemia & #lymphoma #charity #happyhour!!! Come thru cuz…,5
"Over the past 10 weeks $700,000 was raised for the The Leukemia & Lymphoma Society! Proud to…",5
Thanks to everyone that attended the Passport Happy Hour to benefit The Leukemia & Lymphoma…,5
What is Man & Woman of the Year? #MWOY #LLSMSLA @ The Leukemia &amp; Lymphoma Society…,5
Time to get more answers (second opinion) on my cancer! (Lymphoma) (@ UCI Chao Family Cancer Center),5
The bathroom line here is the biggest buzzkill. Everyone acts like they have lymphoma.,5
A girl who said her uncle died from #lymphoma he contracted from #agentorange during the war in…,5
Family and friends I'm trying to raise money for another campaign. It's the leukemia lymphoma…,5
At a #fancy #gala for the Leukemia & Lymphoma Society with these #classy folks! #mwoy #mwoycle17…,5
"Join us tomorrow for a great cause! #leukemia #lymphoma #kidscancer @ Hermosa Beach, California",5
Great night at the MWOY event for Leukemia and Lymphoma Society. Jared Emmerson nailed it! @ Zen…,5
Couple more weeks before the 45K skate to support The leukemia & lymphoma society. Another 20K…,5
At the 4th annual Leukemia and Lymphoma Society of Canada Journey of Hope. @ La Cité Francophone,5
Come out tomorrow to support a great cause and charity for the Leukemia and Lymphoma Society. I…,5
#Lymphoma Rounds #LRF dinner at the #SheratonGrand - As I sat with the colleagues who know the…,5
One happy girl. #Artemis #mygirls #vacation #caninecancer #caninelymphoma #cancer #lymphoma…,5
Love for Life: Date for the Cure Leukemia & Lymphoma Society Date Auction,5
Every $ counts ! #LLSMSLA #leukemialymphomasociety #ThankYou @ The Leukemia & Lymphoma…,5
Meet Alanah! Alanah is currently in the process of BEATING Hodgkin's Lymphoma. Before she…,5
Had a great day yesterday raising money for the Leukemia and Lymphoma Society! Just a reminder…,4
"#FIGHT #Annihilate #TeenCancer for #Lymphoma & #TeensLikeDrew sez ""I'll box…",4
Wednesday Views brought to you by @ Wall Street,4
"Carol Holt Elementary raises over 3,000 for Leukemia & Lymphoma Society",4
Hodgkins Lymphoma can leave the building • @ New Jersey,4
Just a few beautiful Texas angels who came out to support our Leukemia & Lymphoma Society MWOY…,4
7 years ago today I started my chemotherapy treatment for Hodgkin's Lymphoma ~ Over 6 Years…,4
Enjoyed the evening supporting The Leukemia and Lymphoma Society! …,4
#patches #lymphoma @ Artistic Embroidery Shop,4
"Support the Leukemia Lymphoma Society today by giving back ! All sizes, different color ways,…",4
Just finished working the #leukemia and #lymphoma charity event.… …,4
Discover my DIY LITTLE SECRETS for Eliminating Blood Cancers & Lymphoma. Link is Below…,4
