tweet_text,month_of_tweet
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
The Breast Cancer Survivor Ms. Shoroug Darweesh! #HappeningNow The Breast Cancer Awareness…,10
The Breast Cancer Survivor Ms. Judy Houry! #HappeningNow The Breast Cancer Awareness Event…,10
The Breast Cancer Survivor Ms. Daniah Alsheikh ! #HappeningNow The Breast Cancer Awareness…,10
"Dr. Haneen got a quote! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
"Dr. Haneen got a quote! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
Come and support us #Baheya #breast_cancer #I_wear_pink_for_mom @ Msa University,10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"Spread hope! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. …",10
"Free Ice creams from #HappeningNow The Breast Cancer Awareness Event ""MORE…",10
"Even in Cancer, you find the word CAN! #HappeningNow The Breast Cancer Awareness Event ""MORE…",10
"Join us for The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" Today, October 31st 2016..…",10
"#Stigmabase | IN - Does baby powder cause cancer? Another jury says yes - An analysis of two huge, long-running US…",10
We support Breast Cancer Awareness Month . . Together with we launched this PINK…,10
#Breast Cancer Awareness Day -Oct2016- @ Mohammad Almana College …,10
Supporting #PoloinPink #Polo for Shaukat Khanum Cancer Hospital #Lahore @ Lahore Polo Club,10
#HappeningNow Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus @ Jeddah College of Advertising,10
"Reminder: UBT is pleased to invite you to attend its Breast Cancer Awareness Event ""MORE THAN…",10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #BreastCancerAwareness…,10
"#HairToHelp Happening right now! Get a free haircut & styling by just donating 8 inches of hair to cancer patients at Depilex, Bahadurabad. pic.twitter.com/kpLEIhgVVb",10
JCA-Sari' students being briefed for the Ogilvy-Hempel Breast Cancer Awareness Event at Dahban…,10
MWIN - How is breast cancer different in Indian women? - And almost 50-60 percent of Indian women succumb to the…,10
MWIN - Increasing incidence of aggressive cancers in Indian women - Breast cancer is today the leading cause of…,10
"MWIN - Breast cancer awareness month: Erratic lifestyle, pollution causing breast cancer in India - experts - Over…",10
No one fights alone Breast Cancer Awareness Campaign… …,10
With Shazia and Fahim at breast cancer awareness walk at Aga Khan University Hospital in…,10
"We, at AHD are with all the women against breast cancer. #ahd #nursesunite #gopink…",10
Fred stopped by Oerigo and brought his wife a wig. She is a battling cancer dealing with chemo.…,10
Great Talk Cancer Workshop! #WeAppreciate #MegaFighter #Sheraton,10
Completed the RAK Goes Pink Run; an event/fundraiser devoted to actualizing Breast Cancer…,10
"At ""Wall of Good Deeds"" Supporting the Fight Against Breast Cancer! #WeAppreciate…",10
October is Breast Cancer Awareness Month. Our Patient Advocacy. Our Corporate Social…,10
Let's fight Cancer #bcc2016 @ Sheraton - Al Dafna Hall,10
"Hey cancer fighters, you are so vibrant that you taught us not to… …",10
Attending Breast Cancer Conference with til 8pm! Don't miss it! We need to find a…,10
Breast Cancer Conference #Day1 @ Sheraton Grand Doha Resort and Convention Hotel,10
"""the bruises and scars after cancer are beautiful, they tell the story of a…",10
The dumbest class ever was chosen to present breast cancer… …,10
Proud to have had the chance to share what I learnt from cancer with my fellow students and…,10
"""Cancer is not contagious but awareness is. Get it and spread it."" #serageology #breastcancer…",10
Breast Cancer Awareness Golf Day at Arabian Ranches Golf Club with fab gents and golf…,10
#Stigmabase | IN - How is breast cancer different in Indian women? - And almost 50-60 percent of Indian women…,10
#Stigmabase | IN - Increasing incidence of aggressive cancers in Indian women - Breast cancer is today the leading…,10
"Be well, be healthy and fit & Don't forget the breast cancer early screening. Sign up for Tai…",10
Thank you for the Flu Shot in this Breast Cancer Awareness Month. chavillaranda is taking care…,10
Breast cancer awareness day bazar was perfect (@ UQUDENT),10
On this Day 3 years ago We raised Breast Cancer awareness and tried to show the UAE community…,10
I'm at King Hussein Cancer Foundation in Amman,10
Breast Cancer Awareness in the office #thinkpink #pinkwarrior #pinknation #enbdtanfeeth…,10
Breast cancer awareness campaign @ Abu Dhabi Mall,10
"Support breast cancer Pink Day (@ A'Takamul International School in Subah alsalem, Mubarak Al-Kabeer)",10
"#Stigmabase | IN - Breast cancer awareness month: Erratic lifestyle, pollution causing breast cancer in India -…",10
PLEASE CHECK YOURSELF Why is early diagnosis important? Finding and treating cancer at an…,10
November is the 'Mouth Cancer Awareness' month...hopefully we'll carry out an educational…,10
The U.S. Embassy in Tel Aviv is lit up in pink this week in honor of breast cancer awareness…,10
zahra_ksa started their presentation today for breast cancer awareness #PMU pink day event in…,10
"UBT is pleased to invite you to attend its Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
Breast cancer awareness.. pic.twitter.com/7j7vjWXlRo,10
A touch of pink for breast cancer awareness. I missing the half… …,10
"I'm a crab. Latin calls me ""cancer"" :D I don't really bite, but they find me scary! I hear they…",10
I'm at King Hussein Cancer Foundation in Amman,10
MWIN - Do self-test first to diagnose breast cancer' - Though the common age in Indian women suffering from breast…,10
Stand up to cancer and please show your support. Save the date for ADCB's Pink Polo on…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
I'm at Kuwait Cancer Control Centre,10
LIKE A Girl @ Kuwait Cancer Control Center KCCC …,10
Breast cancer awareness @ Kuwait Cancer Control Center KCCC …,10
Just posted a photo @ Kuwait Cancer Control Center KCCC,10
Think it's time for Haddins WOD to go PINK again on Wednesday morning to support Breast Cancer…,10
Guys this one initiative step can be change your life. Dont forget to check ul for breast cancer #HimInitiative …,10
Buddies as per as possible Consult doctor for breast cancer check up of ur wife #HimInitiative,10
"Guys Dont forget your duty stand up with your wifr during breast cancer check up, TheGoodLie #HimInitiativepic.twitter.com/4Z8mCUaNQY",10
Guys breast cancer is big dieses 4 anyone #HimInitiative at dis tme they r need to family pic.twitter.com/dbctRZN3Qk,10
Guys Don't miss to watch this Video is about breast cancer which it does very well. #HimInitiative TheGoodLie,10
In support with Breast Cancer Awareness Month. AC-K goes pink. #acstudentlife #ackuwait…,10
#cats#animals#57357#shoot#photography @ Children's Cancer Hospital Eygpt 57357,10
#photography#shoot#blackandwhite#animals#cats#57357 @ Children's Cancer Hospital Eygpt 57357,10
Brest cancer awareness run pic.twitter.com/h9yOOQhVzk,10
I'm at Kuwait Cancer Control Centre,10
Oman Cancer Association-Leadership Course (@ Grand Hyatt in Muscat),10
#Stigmabase | IN - Do self-test first to diagnose breast cancer' - Though the common age in Indian women suffering…,10
Our Lady of Zahlé is Dressed in Pink for Breast Cancer Awareness Month #BCAM #breast #cancer…,10
#Spotted at Mazar e Quaid pink illumination event in solidarity with breast cancer…,10
"“I wear pink because their battle is my battle, thank pink!” A campaign for Breast Cancer…",10
A dash of pink for your afternoon tea to raise awareness about breast cancer. #pinktober…,10
"MWIN - Number Of Young Indian Women Battling With Breast Cancer Is Rising, What Is the Govt Doing? - According to…",10
"Supporting the breast cancer awareness campaign by #pinkribbon,… …",10
"UAEOFFROADERS Pink Drive, to support Breast Cancer patients and… …",10
Breast cancer support lunch #thinkpinkpic.twitter.com/1Qzca5ka35,10
Breast cancer awareness in Planet Beach today @ Planet Beach Jeddah,10
Cancer Immunotherapy At A Crossroads,10
Cancer Immunotherapy At A Crossroads,10
"#PinkBrunch for Breast Cancer Awareness (@ InterContinental Doha The City - in Doha, Qatar)",10
Supporting #breastcancer awareness. - #cancerdusein #cancer @ Esmod Dubai - The French Fashion…,10
With my mom at the cancer clinic praying and waiting for results of her tests. #mom #київщина…,10
Breast Cancer Awareness Month.....#pinkcourage @ Danat Al Emarat Hospital,10
Health First Pharmacies participating in Breast Cancer Awareness. Because we care #october…,10
The UA staff from the 3 campuses goes #pink today in a symbolic support for the Breast Cancer…,10
Very impressed with Delhi State Cancer Institute providing FREE care for everyone,10
Yesterday we were invited to participate (BCAM) Breast Cancer… …,10
"Breast Cancer, Pink October, here is to you and all those out there! Our collection of cupcakes…",10
One #nurse #one #patient #one #step #at #a #time #breast #cancer @ Krom Group,10
"""Breast cancer cases would reduce to half if only women paid as much attention to their breasts…",10
Think Pink. Think October. Think Breast Cancer Awareness month. Did you know that 1 in 8 women…,10
Part of my show at Polytechnic's Down Syndrome and Breast Cancer charity event. #ExtraChromosome…,10
Breast Cancer Awareness and we walk in pink #breastcancerawareness #walkinpink…,10
Happening Now: Breast Cancer Awareness Campaign #OneCauseOneLove …,10
Happening Now: Breast Cancer Awareness Campaign #OneCauseOneLove… …,10
Well done . Bless u @ Kuwait Cancer Control Center KCCC,10
From today's event for Breast Cancer awareness #WTCAD #PinkWalk with the inspiring…,10
