tweet_text,month_of_tweet
Breast cancer awareness campaign @ Abu Dhabi Mall,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
"Support breast cancer Pink Day (@ A'Takamul International School in Subah alsalem, Mubarak Al-Kabeer)",10
"#Stigmabase | IN - Breast cancer awareness month: Erratic lifestyle, pollution causing breast cancer in India -…",10
PLEASE CHECK YOURSELF Why is early diagnosis important? Finding and treating cancer at an…,10
November is the 'Mouth Cancer Awareness' month...hopefully we'll carry out an educational…,10
"Cup Cozy For Sale P200 #fundraiser #cancer #hellohelp @ Katipunan Ave., Loyola Heights, Quezon…",10
"Snap backz (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",10
zahra_ksa started their presentation today for breast cancer awareness #PMU pink day event in…,10
"Breast Cancer Awareness Walk, from KBR Park to Basavatarakam Hospital akka #NandamuriBalakrishna garupic.twitter.com/om4ZY5dXIK",10
United as one with one goal to fight against #Cancer. A small drop will become as an ocean. We…,10
Breast cancer awareness.. pic.twitter.com/7j7vjWXlRo,10
A touch of pink for breast cancer awareness. I missing the half… …,10
"I'm a crab. Latin calls me ""cancer"" :D I don't really bite, but they find me scary! I hear they…",10
Helping this wonderful cause... Walking to beat cancer great stuff… …,10
MWIN - Do self-test first to diagnose breast cancer' - Though the common age in Indian women suffering from breast…,10
Stand up to cancer and please show your support. Save the date for ADCB's Pink Polo on…,10
"#Resi plots opposite Cancer hospital , outer ring Rd. #ResidentialPlot #Land #ForSale #Jamtha #Nagpur #Property",10
"regrann_app from - Oazzang, self declared captain, got cancer four years ago…",10
I'm at Kuwait Cancer Control Centre,10
LIKE A Girl @ Kuwait Cancer Control Center KCCC …,10
Breast cancer awareness @ Kuwait Cancer Control Center KCCC …,10
Just posted a photo @ Kuwait Cancer Control Center KCCC,10
World Breast Cancer Day marked: Breast cancer survivors' meet and breast prosthesis workshop were held by… … #news,10
Get your own pink tire valve caps in support of the Breast Cancer… …,10
Think it's time for Haddins WOD to go PINK again on Wednesday morning to support Breast Cancer…,10
Guys this one initiative step can be change your life. Dont forget to check ul for breast cancer #HimInitiative …,10
Buddies as per as possible Consult doctor for breast cancer check up of ur wife #HimInitiative,10
"Guys Dont forget your duty stand up with your wifr during breast cancer check up, TheGoodLie #HimInitiativepic.twitter.com/4Z8mCUaNQY",10
Guys breast cancer is big dieses 4 anyone #HimInitiative at dis tme they r need to family pic.twitter.com/dbctRZN3Qk,10
Guys Don't miss to watch this Video is about breast cancer which it does very well. #HimInitiative TheGoodLie,10
"""Breast Cancer Awareness"" My photo session with cancer kids at Tata Memorial hospital, Parel…",10
"My photo session with cancer kids at Tata Memorial hospital, Parel #cancer #phototheraphy…",10
Let me cure your cancer with my awesomeness @ Thamassat University,10
3 PEOPLE FOLLOWED ME AUTOMATICALLY CHECKED BY—ANYTHING GOES AS UNUSUALLY DEEP FEELINGS BUMP UP AGAINST EXTER MORE FOR CANCER—SO I DON'T CARE,10
In support with Breast Cancer Awareness Month. AC-K goes pink. #acstudentlife #ackuwait…,10
Brest cancer awareness run pic.twitter.com/h9yOOQhVzk,10
I'm at Kuwait Cancer Control Centre,10
Child On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is curable.…,10
Oman Cancer Association-Leadership Course (@ Grand Hyatt in Muscat),10
#Stigmabase | IN - Do self-test first to diagnose breast cancer' - Though the common age in Indian women suffering…,10
The God of Bad Moments! The cancer patient had become good friends with his atheist doctor…,10
Lakbayers supporting breast cancer awareness! #rockwellpopupbooth #icanservefoundation…,10
""" Cancer medicines, antibiotics become cheaper as NPPA slashes prices """,10
#Spotted at Mazar e Quaid pink illumination event in solidarity with breast cancer…,10
Star Mall Alabang Pink It Up A Breast Cancer Awareness Advocacy Thank you Philtrade Currents…,10
A dash of pink for your afternoon tea to raise awareness about breast cancer. #pinktober…,10
Zumba event in conjunction with Breast Cancer awareness campaign done! #LittleGreenZIN…,10
#SpotlightPhilippines Book for A Cause GET a COPY of Literature vs. Cancer's ABSTRACT JUPITER:…,10
Charity Showcase : Benefit of the PGH Pediatric Cancer Ward @ Cine… …,10
"My photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",10
My photo workshop for cancer children today at paediatric ward of Tata Memorial…,10
"manoramanews Selfie with cancer children during my photo learning session at TMH,…",10
"manoramanews my photo session with cancer kids at Tata Memorial hospital, Parel…",10
"MWIN - Number Of Young Indian Women Battling With Breast Cancer Is Rising, What Is the Govt Doing? - According to…",10
"Supporting the breast cancer awareness campaign by #pinkribbon,… …",10
"Today's fight against breast cancer @ Oakridge, Pavillion… …",10
"The House of Hope, a transient home for children with cancer and are… …",10
#chennai #chennai #CML #friendsofmax #caregiver #pillar @ Adayar Cancer Institute,10
#supportgroup #friendsofmax #CML #chennai #badgeofhonour #MaduraiVeeran @ Adayar Cancer Institute,10
#maximizelife2016 #chennai #CML #friendsofmax #supportgroup #selfietime @ Adayar Cancer Institute,10
"UAEOFFROADERS Pink Drive, to support Breast Cancer patients and… …",10
Breast cancer support lunch #thinkpinkpic.twitter.com/1Qzca5ka35,10
""" Indication for Astellas' lung cancer drug updated by FDA """,10
"#BeTheHope Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",10
"#BeTheHope My weekly photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",10
Let's support The Pink Run 2016: D'Feeting Breast Cancer to be held at Filinvest City in Alabang…,10
Cancer cells the threat of life @ Holy Home Srirampore,10
"#PinkBrunch for Breast Cancer Awareness (@ InterContinental Doha The City - in Doha, Qatar)",10
Supporting #breastcancer awareness. - #cancerdusein #cancer @ Esmod Dubai - The French Fashion…,10
Breast Cancer Awareness Month.....#pinkcourage @ Danat Al Emarat Hospital,10
Health First Pharmacies participating in Breast Cancer Awareness. Because we care #october…,10
We are so happy to know that Sis. Isabel is now cancer-free!… …,10
Very impressed with Delhi State Cancer Institute providing FREE care for everyone,10
ATM with the Multi-Disciplinary Team of TMC Breast Cancer Specialists.…,10
"Breast Cancer, Pink October, here is to you and all those out there! Our collection of cupcakes…",10
One #nurse #one #patient #one #step #at #a #time #breast #cancer @ Krom Group,10
"""Breast cancer cases would reduce to half if only women paid as much attention to their breasts…",10
Think Pink. Think October. Think Breast Cancer Awareness month. Did you know that 1 in 8 women…,10
Part of my show at Polytechnic's Down Syndrome and Breast Cancer charity event. #ExtraChromosome…,10
"Cancer has affected my family so much. But today, by God's grace, was a good day for us. We got…",10
Breast Cancer Awareness and we walk in pink #breastcancerawareness #walkinpink…,10
Happening Now: Breast Cancer Awareness Campaign #OneCauseOneLove …,10
Happening Now: Breast Cancer Awareness Campaign #OneCauseOneLove… …,10
Well done . Bless u @ Kuwait Cancer Control Center KCCC,10
From today's event for Breast Cancer awareness #WTCAD #PinkWalk with the inspiring…,10
Breakfast with Estée Lauder for The Breast Cancer Awareness Campaign watch it all on…,10
Here m Supporting all the breast cancer survivors with my #PinkPoutSelfie,10
cancer center event in dubai musichalldubai #human #love #supports…,10
"#Stigmabase | IN - Number Of Young Indian Women Battling With Breast Cancer Is Rising, What Is the Govt Doing? -…",10
#stop #cancer ...join us in our journey go #organic go #natural #beauty #hair…,10
DC Pro Eng supports Breast Cancer Awareness Month. @ Al Durrah Tower Al Buhairah…,10
We are getting our pink on for one week to mark breast cancer awareness month.…,10
Repost from toprankrepost #TopRankRepost In support of Breast Cancer Awareness month…,10
Rhododendrons on the way to Sandakphu. Rhododendrons oil helps in reducing growth of cancer…,10
We are getting our pink on for one week to mark breast cancer awareness month Join us ...…,10
Thank you beinghumanclothing We too are all set for the Chai for Cancer Adda you are hosting…,10
The MAPFRE Insular Finance and Administration Division supports the 2016 World Breast Cancer…,10
MWTH - Cancer agent found in 44 cities' drinking water - Traces of a potentially cancer-causing chemical known as…,10
MWIN - None to cure cancer of med malpractice - Tamil Nadu may need a shorter prescription for boosting its health…,10
"MWIN - 5.5 lakh head and neck cancer cases every year in India - reported in India every year, putting India in…",10
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/7U6ojqjcrA,9
What an amazing Journey from Cricket to Cancer & back !!! Always… …,9
Cycling to beat blood cancer. @ Beijing,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/9VpJLbNPYU,9
"“Cancer is a word, not a sentence"". It can take away all physical abilities. But It cannot…",9
#arbaazkhan spreads some happiness and smile this #eid as he visits the cancer ward of Tata…,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy available… pic.twitter.com/1UPzqMv0vc,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/ZKCzyo0QWa,9
Leukemia is the 4th Cancer Killer in the country today ! Orange is… …,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Smiling despite the skin cancer-inducing heat. #adventures in #bangkok #thailand #riverkwai…,9
I'm at Kuwait Cancer Control Centre,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
"plot beside mihan ,vca &amp; Cancer hospital #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi #Property",9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
"siguro what made LYSB special to me is yung cancer issue, cos I also saw first hand how my lola suffered & battled against it but failed..",8
| Pishang di Hari | @ Mount Miriam Cancer Hospital …,8
Noted Kannada singer LN Shastri dies of cancer …,8
I'm at Kuwait Cancer Control Centre,8
NO MORE CANCER Did I mention this? I'm finished w my… …,8
Just posted a photo @ Kuwait Cancer Control Center KCCC,8
"I hope you never have to hear the words... ""your child has cancer."" I hope you never have to…",8
"Interesting facts about Cancer personality - Part 2 - Behind Cancer fake smile, is…",8
➍ Targaryen family tree ➎ Eid Al Adha ➏ Zarks ➐ Look What You Made Me Do Lyrics ➑ September 1 2017 ➒ colon cancer 2017/8/29 09:06 +08,8
