tweet_text,month_of_tweet 
chill ♫ Cancer by twenty one pilots (at —,2
"With my #cancer students of photography at Kala Ghoda festival, my mission is spreading light…",2
Oral cancer (at Cell Culture Laboratory) —,2
#Cancer will lie about their feelings to protect themselves and even YOU…,2
Selfie with my cancer students of photography at Kala Ghoda festival #kalaghoda #selfie #mumbai…,2
"With my cancer students of photography at Kala Ghoda festival, my mission is spreading light…",2
"Fav song ♫ Cancer by twenty one pilots (at Perum Resinda, Cluster Time Square) —",2
At the well attended Chai For Cancer Adda hosted by the D Y Patil Hospitality and Tourism…,2
"Love puts the fun in together, the sad in apart and the joy… (w/ Beyonce at INTERNATIONAL CANCER CENTER TULIP) —",2
"It's time to kill that cancer #sg @ Ahmedabad, India",2
"With my #cancer students of photography at Kala Ghoda festival, my mission is spreading light…",2
Selfie with my cancer students of photography at Kala Ghoda festival #kalaghoda #selfie #mumbai…,2
We are volunteer for children with cancer #ANYORUN2017 #caretocure… …,2
"I'm at Sarawak Children's Cancer Society (SCCS) Children Cancer Centre in Kuching, Sarawak …",2
It's going to be a long day.. ♫ Cancer by twenty one pilots (at Metro Park Residence) —,2
Selfie with my #cancer students of photography at #kalaghoda festival #kalaghoda #selfie…,2
Did you know that 'Tata Cancer' was Trending Topic for 5 hours? → … #trndnl,2
Cancer Awareness Week kicks off today with Inspirational Art activity in Hall C. Get creative…,2
We support and run for children with cancer . . #anyorun #caretocure #CrossTheLine #pumarunning…,2
I #Run for #Children with #Cancer… …,2
I #Run for #Children with #Cancer… …,2
"I run 16,8 km for children with cancer. #caretocure #anyorun2017 #anyorun @ Flavor Bliss",2
"wake up in the morning,… ♫ Cancer by twenty one pilots (w/ Adithya Delvi, Cindy, & 2 others at —",2
"Run for Children with Cancer #JustDoIt #anyorun (with Sylvia, Davinna, and 2 others at [pic] —",2
Run for Children with Cancer #justdoit @ The Flavour Bliss - Alam… …,2
I run for children with cancer today. And I'm so blessed this is my 10K medal in… (at [pic] —,2
"Anyo Run for Children with cancer (with Satria, Irma, and 8 others at —",2
#tropicofcancer @ Lines of Tropic of Cancer,2
The world's full of little cancers that we take extra time to eliminate them out : jiayinn_,2
11 verified accounts helped to turn 'Tata Cancer' into a Trending Topic. Some of them: & — #trndnl,2
"The tweet with the most impact of the 'Tata Cancer' Trend, was published by … (17 s) #trndnl",2
#Top3Apps for 'Tata Cancer' Twitter for Android 39% Twitter Web Client 15% Twitter for iPhone 13%,2
"29,534,148 people could have seen 'Tata Cancer' since its 1st mention until it became a Trending Topic. #trndnl",2
139 users and 145 tweets (104 s) in 27 minutes made 'Tata Cancer' a Trending Topic in India. #trndnl,2
the 1st mention of 'Tata Cancer' appears on your TL. Now is Trending Topic in India! #trndnl,2
Trend Alert: 'Tata Cancer'. More trends at … #trndnlpic.twitter.com/BUhDyI0gUo,2
"Singapore Cancer Society Chingay Volunteers 妆艺 CHINGAY PARADE 2017 Soundwaves Chingay, Wecare…",2
I #Run for #Children with #Cancer.....#Marathon #BandITRunner #Fit… …,2
Just posted a photo @ Maharagama National Cancer Hospital …,2
#Cancer Like the moon. There will be times when you feel dark and… …,2
#sunset in #aquarius #moon in #cancer @ Vagator Beach,2
"MWTH - About 591000 People Die Every Year of Lung Cancer in China - About 591,000 People Die Every Year of Lung…",2
Fantastic to finish our icongroupau SOC Lunar New Year fun at our flagship Farrer Park cancer…,2
♫ Cancer by twenty one pilots (at —,2
"#Stigmabase | TH - About 591000 People Die Every Year of Lung Cancer in China - About 591,000 People Die Every…",2
With beautiful baby achyuta. She is a cancer survivor and trained dancer. There's something…,2
Let's get ourselves protected from cancer ! Saya sudah anda bila… …,2
in perform @ World Cancer Day Carnival 2017 & shows her support for cancer warriors by…,2
♫ Cancer by twenty one pilots (at Century21 Liberty) —,2
The more they deny the existence of Jehadi Cancer the more difficult the situation will be for them...,2
"Cancer - twenty one pilots @ Bandung, Indonesia",2
I'm at King Fahad National Centre for Children's Cancer,2
#ShareIfYouCare On #WorldCancerDay my best wishes to all my cancer students and rest of the…,2
#cancer #mouth in a #young #lady - no bad habits. Only #symptom growth in #palate. Seeing…,2
"World Cancer Day 2017 We can,, I can.. 04.02.17 (at Gedung Radioterapi 2) —",2
Run for a cause. Cancer awareness and funds raised run organized by Father Muller College &…,2
On #WorldCancerDay my best wishes to all my cancer students and rest of the cancer patients and…,2
PH4NTAM ft. Lil Cam - Obesity kills 2x as many people than breast cancer hence we should all…,2
'Cause the hardest part if this is leaving you.. ♫ Cancer by twenty one pilots (at Elza's Room) —,2
World Cancer Day. #colorseverywhere @ Al Wakra Hospital,2
#Cancer's are bad at hiding their feelings and emotions. . . . . . #Mytripmyadventure #squaready…,2
This is Bella. She had a form of contagious cancer. But she fought; now #cancerfree & being adopted to ! #DontGiveUp #worldcancerday2017pic.twitter.com/cFJ1zu8itu,2
"#Cancer loves to be honest even if it's going to mess up the relationship, because they love to…",2
'Cancer' just started trending with 455105 tweets. More trends at … #trndnl,2
"These kids are fighting with cancer. So, let's holding hand together to support them with join…",2
#cancer just started trending with 63310 tweets. More trends at … #trndnl,2
World Cancer Day #wecan_ican #support… …,2
Yoga for cancer with Aa #worldcancerday #humbleartis …,2
"Good Morning The Last Day! WORLD CANCER DAY… (w/ Janna, Amanda Gratiana, & 6 others at Central Park) [pic] —",2
Yoga for Cancer #worldcancerday (at Central Park) [vid] —,2
Yoga for Cancer #worldcancerday (at Central Park) [vid] —,2
World Cancer Day #yogainthemorning (at Central Park) [pic] —,2
"Belum bisa move on!!! Hard work For World Cancer Day has a… (w/ Dyama, Inge, & 14 others at Central Park) [vid] —",2
"WITH THE RIGHT SUPPO, PEOPLE LIVING WITH CANCER CAN FEEL LIKE THEMSELVES AGAIN.…",2
#Repost with ・・・ I CAN ! FIGHT AGAINST CANCER . Menjadi bagian dalam…,2
iRun for cancer awareness #worldcancerday #wecanican #iRunners… …,2
". . When we've been diagnosed with blood cancer, life doesn't have to stop. My experience with…",2
#Repost with ・・・ Today is World Cancer Day… …,2
Hope 4 Medicine On Cancer ll available Very Soon.. #World Cancer Day,2
"World Cancer Day Let's raise awareness of cancer We can, I can @ The Sahid Rich Jogja",2
"World Cancer Day!!! We can,, I can,,, fight against cancer!!! @ Tribeca Park, Central Park",2
Today on World Cancer Day Let's get together and spread this awareness. No matter how good or…,2
"""World cancer day"" (at Central Park Mall) —",2
World Cancer Day. #iamhope #gelangharapan (at Central Park) [pic] —,2
"Dance for cancer and i know the feel that being a ""cancer"" (at Bandung Trade Centre - BTC Fashion Mall) —",2
Latepost: Preparing for World Cancer day at Gloomy and light rain all day doesn't…,2
"World cancer day, we can I can.. . Fight against cancer! @ Tribeca… …",2
central park ... World Cancer Day 4 Februari 2017,2
World cancer day (at Central Park) [pic] —,2
"Cancer day,Social worker SOUNDARYA and friends took out on a mass awareness on road change life style prevent cancer pic.twitter.com/Z71ZHpzarZ",2
Cancer day ... (at Tribeca Park) —,2
World Cancer Day. (at Tribeca Park) [pic] —,2
"We Can, I Can Fight Againts Cancer! #WorldCancerDay #4Feb2017 #harikankersedunia #Kemenkes",2
#cancer is now trending in #Chennai pic.twitter.com/cY7kD55IQ5,2
"World Cancer Day Participant . February, 4th 2017 (with Rizka at Tribeca Park) [pic] —",2
World cancer day #worldcancerday4feb #centralpark (at Central Park) —,2
#cancer is now trending in #Bangalore pic.twitter.com/7FgFb5Sn0R,2
We are ready to flashmob in world cancer day carnival!!! go go team Puskesmas…,2
"Willing to save a life? Near #Teynampet now? Pls walk into Apollo Specialty Cancer Hospital, Teynampet, Chennai now. #HealRajeepic.twitter.com/QP6eIByNEa",2
"World cancer day 2017, @ Jogja City Mall",2
At The Valley Cafe & Resort [pic] —,2
world cancer dayyy (with mama at Central Park) —,2
At The Valley Cafe & Resort —,2
Caption: Rafa Cancer Care Tips untuk mencegah kanker World Cancer Day February…,2
"Today is World Cancer Day. Here are ways to reduce your cancer risk. Together, let's beat…",2
#WorldCancerDay my best wishes to all my cancer students and rest of the cancer patients and…,2
#Worldcancerday #Cancer & #Physiotherapy See the video how PHYSIOTHERAPY helps... swati_p059…,2
"World Cancer Day 2017 We Can, I Can We Can Support We Can Influence I Can De Better I Can…",2
"#Repost with ・・・ This World Cancer Day,… …",2
"World Cancer Day is a chance to reflect on what you can do, make a pledge and take action.…",2
"World Cancer Day 2017 We Can, I Can We Can Support We Can Influence I Can De Better I Can…",2
"World Cancer Day 2017 We Can, I Can We Can Support We Can Influence I Can De Better I Can…",2
"World Cancer Day 2017 We Can, I Can We Can Support We Can Influence I Can De Better I Can…",2
"World Cancer Day 2017 We Can, I Can We Can Support We Can Influence I Can De Better I Can…",2
"World cancer day .. we can , i can (at Jalan Iskandar Muda) [pic] —",2
