tweet_text,month_of_tweet 
⒍ #StandWithDrKafeel ⒎ Over 9.3 ⒏ Terrorists in Kashmir ⒐ National Cancer Institute ⒑ Upul Tharanga 2017/8/13 20:21 IST,8
Maintains a healthy nervous system High in selenium High in manganese Reduce cancer…,8
⒍ Over 9.3 ⒎ Terrorists in Kashmir ⒏ Mandi ⒐ Upul Tharanga ⒑ National Cancer Institute 2017/8/13 19:01 IST #trndnl …,8
⒍ #HardikPandya ⒎ Over 9.3 ⒏ Mandi ⒐ Upul Tharanga ⒑ National Cancer Institute 2017/8/13 18:46 IST #trndnl …,8
"The tweet with the most impact of the 'National Cancer Institute' Trend, was published by … (95 s)",8
#Top3Apps for 'National Cancer Institute' Twitter for Android 38% Twitter for iPhone 19% Twitter Web Client 13%,8
"6,299,109 people could have seen 'National Cancer Institute' since its 1st mention until it became a Trending Topic. #trndnl",8
747 users and 792 tweets (663 s) in 1 week made 'National Cancer Institute' a Trending Topic in India. #trndnl,8
the 1st mention of 'National Cancer Institute' appears on your TL. Now is Trending Topic in India! #trndnl,8
Trend Alert: 'National Cancer Institute'. More trends at … #trndnlpic.twitter.com/02BAFea2hI,8
#stigmabase — HK study raises hope of blood test 'liquid biopsies' for cancer screening - Scientists have the…,8
Earlier with UUP. We brought some good music to young cancer… …,8
"#stigmabase — Blood Test Can Screen for Rare Sinus Cancer, Study Finds",8
"#stigmabase — Blood Test Can Screen for Rare Sinus Cancer, Study Finds - for use for screening nasopharyngeal…",8
"#Researchpreneur #ScienceAlertsA Cancer Conundrum: Too Many Drug Trials, Too Few… … #FollowBackpic.twitter.com/HAqlDnAkGz",8
#stigmabase — HK study raises hope of blood test 'liquid biopsies' for cancer screening - Scientists have the…,8
"#stigmabase — Blood Test Can Screen for Rare Sinus Cancer, Study Finds",8
"#stigmabase — Blood Test Can Screen for Rare Sinus Cancer, Study Finds - for use for screening nasopharyngeal…",8
"#Researchpreneur #ScienceAlertsA Cancer Conundrum: Too Many Drug Trials, Too Few… … #FollowBackpic.twitter.com/k6TyxVr72n",8
Watch me ...... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer…,8
Yes yes ... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer #gemini…,8
Loved the quote..... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer…,8
Mind it... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer #gemini…,8
#stigmabase — HK study raises hope of blood test 'liquid biopsies' for cancer screening,8
#stigmabase — HK study raises hope of blood test 'liquid biopsies' for cancer screening - Scientists have the…,8
"#stigmabase — Blood Test Can Screen for Rare Sinus Cancer, Study Finds",8
"#stigmabase — Blood Test Can Screen for Rare Sinus Cancer, Study Finds - for use for screening nasopharyngeal…",8
Be aware .. ..... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer #gemini…,8
Wise tips .... ..... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer…,8
ASIA | AS — HK study raises hope of blood test 'liquid biopsies' for cancer screening - Scientists have the first…,8
"ASIA | AS — Blood Test Can Screen for Rare Sinus Cancer, Study Finds - for use for screening nasopharyngeal cancer…",8
ASIA | AS — HK study raises hope of blood test 'liquid biopsies' for cancer screening - Scientists have the first…,8
#Stigmabase | AS — HK study raises hope of blood test 'liquid biopsies' for cancer screening,8
"ASIA | AS — Blood Test Can Screen for Rare Sinus Cancer, Study Finds - for use for screening nasopharyngeal cancer…",8
"Time to save life for Cancer survivors. #lovehopefaith @ Hansen St., East Tapinac, Olongapo…",8
"#Stigmabase | AS — Blood Test Can Screen for Rare Sinus Cancer, Study Finds",8
ASIA | AS — HK study raises hope of blood test 'liquid biopsies' for cancer screening,8
ASIA | AS — HK study raises hope of blood test 'liquid biopsies' for cancer screening - Scientists have the first…,8
Final Interview. Late. Scared AF. GG. (@ CSMC Cancer Center),8
"ASIA | AS — Blood Test Can Screen for Rare Sinus Cancer, Study Finds - for use for screening nasopharyngeal cancer…",8
"ASIA | AS — Blood Test Can Screen for Rare Sinus Cancer, Study Finds",8
I'm at National Cancer Society of Malaysia in Kuala Lumpur,8
Peepli Live Actor Sitaram Panchal Dies At 54 Of Cancer …,8
"st. luke's, yuh go paps lets fight cancer! :))",8
Cigarette smoking: How it affects hormones... It's way more complex than you think! #cancer…,8
"10-8-2017 MOST FAVOUR to BIH DATE orTOTAL NUMBER as ,8,17,26,5,14,23, 4,13,22 ,31,2,11,29,20,or CANCER,LEO, SCORPIO,RASI or LAKINAM,PEOPLE",8
He said we support breastfeeding instead of breast cancer. Awesome leader. Great man. @ Kuala…,8
"Please speak English where's your grammar cancer SEA player #vso #hb2 @ Betong, Sarawak",8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/uCba6aFCk9,8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/zDumXVQTkW,8
"I'm at National Cancer Institute in Ratchathewi, Bangkok",8
#stigmabase — 5 things you must know about cervical cancer screening - Despite the fact that there is a lot of… pic.twitter.com/ZYUPUDRhZ7,8
#stigmabase — 5 things you must know about cervical cancer screening pic.twitter.com/kfHkMQBTVk,8
"#stigmabase — New tool to detect cervical cancer - Cervical cancer is a major public health problem in India, and… pic.twitter.com/lQwHYEO9l1",8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/QQRsgIGgLS,8
-cancer- Featuring izzham_ariff #cancer #21pilotsverssion #21pilotscancer #cover #piano…,8
At Mount Miriam Cancer Hospital —,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — New tool to detect cervical cancer,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — New tool to detect cervical cancer,8
"Studio Furnished #Flat Near NIT Calicut, MVR Cancer Centre Vellalashery, KMCT Colleges &amp; Daypurm #1BHK #Flat",8
Veteran actor Spanky Manikan needs help as he battles cancer …,8
#Stigmabase | IN — 5 things you must know about cervical cancer screening,8
cancer be like,8
#stigmapost | IN — 5 things you must know about cervical cancer screening - Despite the fact that there is a lot…,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
"#stigmapost | IN — New tool to detect cervical cancer - Cervical cancer is a major public health problem in India,…",8
#stigmapost | IN — New tool to detect cervical cancer,8
#Stigmabase | IN — New tool to detect cervical cancer,8
"For Men's Mental Health, and a cure for Prostate Cancer, let's ride our hearts out this…",8
"MVR Cancer Center Vellalashery, KMCT, NIT calicut Campus, Dayapuram Insttutions &amp; Nielit very close #1BHK #Flat",8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/uiCrf9Bdie,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/fDMZ7urjm6,8
Weather. @ Shaukat Khanum Memorial Cancer Hospital and Research… …,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/LVt80ppKie,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/BF2n7HFOrJ,8
"Today marks 6 years cancer free! My heart, my partner in crime, my sister, you kicked cancer's…",8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/wxc3NM7g8s,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/gbwKIpiBrM,8
Why I teach photography to cancer kids This week's photo session where I am explaining why…,8
Cancer - mychemicalromance ft. arfansaidd #dengkilperform #parah #takperform #deletesoon,8
Good Morning #cancer #single #singlelife #men #menshair #asian #eurasian #malaysian #vibes…,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
"KMCT Medical College, MVR Cancer Centr, NIT C Calicut, Dayapuram, IIMA are very near to this #Flat. #1BHK #Flat",8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#stigmapost | IN — Gum disease may up cancer risk in post-menopausal women,8
#stigmapost | IN — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase…,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#singaporecancersociety Zumba performance by cancer survivors at the… …,8
#Smoking is Injurious to Heath! #Smoking causes Cancer! #PleaseDontSmoke ....take photographs…,8
"Dr. Cristofannili speaking in Yinchuan, China on Advanced Diagnostics in Breast Cancer…",8
"#stigmabase — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's? -…",8
My #theatre #uniform during #major #headandneck #cancer #surgeries which generally last more…,8
"#stigmabase — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's? -…",8
"Deluxe #1BHK AC Aapartments near MVR Cancer Centre Vellalashery,NIT Calicut,KMCT Medical College #Flat #Flat",8
"#stigmabase — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's?",8
"#stigmabase — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's? -…",8
""" With the Director, US National Cancer Institute, Prof. Harold Varmus. pic.twitter.com/mDfBvv91WH""",8
At Mount Miriam Cancer Hospital —,8
New Cancer Team @ KFC UP Ayala Techno Hub …,8
"#Stigmabase | AS — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's?",8
"#stigmabase | AS — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's?",8
"MVR Cancer Center Vellalashery, KMCT, NIT calicut Campus, Dayapuram Insttutions &amp; Nielit very close #1BHK #Flat",8
"#stigmabase | AS — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's?",8
RESIDENCIAL LAND ON NH02 CLOSE TO VADIK VILLAGE Farm PROJECT AND ALSO TO TATA CANCER INSTITUTE #ResidentialPlot,8
Oral cancer deduction camp for Auto driver's @ Sivan Park K.k.nagar,8
"#Stigmabase | AS — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's?",8
"#stigmabase | AS — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's?…",7
"#stigmabase | AS — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's?",7
"#Stigmabase | AS — Is diabetes pill an anti-ageing wonder drug, and magic bullet to treat cancer and Alzheimer's?",7
"KMCT Medical College, MVR Cancer Centr, NIT C Calicut, Dayapuram, IIMA are very near to this #Flat. #1BHK #Flat",7
Four-year-old cancer patient aspires to 'be jolly',7
Cancer and obesity. #healslikehome #healthylifestyle #stopobesityepidemic @ Philippine Health…,7
#เป็นเด็กสายวิชาการ #มันก็จะ Survival of Cancer นะแจ่ะ 5555++#MPH #publichealth #meeting…,7
"มาค่าาา (@ National Cancer Institute in Ratchathewi, Bangkok)",7
Nanoparticles loaded with Curcumin to kill #Cancer …,7
""" Tata Memorial Hospital offers free online opinion to cancer patients via",7
Cancer had shrunk my body by half. I want this bulky booty back. #kayanganlake #coron…,7
"The Estee Lauder Breast Cancer Awareness Campaign invites men, women and families to draw…",10
"October is National Breast Cancer Awareness Month, a time to raise… …",10
Seminar Cancer Update 2016 day 1Done! #cancer #seminar #symposium #idi #doctor #dokter…,10
1 in every 8 women are diagnosed with breast cancer. Let's all help lower this number down by…,10
Drop by for a free breast cancer checkup and OBGyne consultation :D @ Ayala Center Cebu,10
10.01.16. Nuvali Riding 30K with the amazons on wheels for breast cancer awareness…,10
Today is wear pink day at YourCare in honor of Breast Cancer… …,10
"""Mankind is the cancer in its own body. Humanity is the disease.… …",10
""" Uganda’s only cancer treatment machine breaks, patients left waiting #onmedic #ehealth #pharma""",10
