tweet_text,month_of_tweet 
"Palestinian ex-prisoner Mahmoud Salman, #Gaza, dies of cancer he caught in the Israeli jails due…",10
Leadright goes pink in support of raising awareness for Breast Cancer. We encourage you all to…,10
"More than 15,000 #cancer patients in #Gaza with no cure. #EndGazaSiege @ Gaza Strip",10
We are in pink for the awareness of breast cancer month... @ Four Seasons Hotel…,10
Today I wear pink in conjunction with breast cancer awareness month every October to support…,10
Pinktober ride Awareness for breast cancer #pinktober #hoglebanonchapter #hdmedco…,10
The Student Council and OSA Community Services Division invite you to support a breast cancer…,10
. Early detection saves lives Detection of Breast cancer at early stage is easier to treat and…,10
Recap | INDIA — Maintain healthy weight to curb risk of cancer pic.twitter.com/5t7xOtYm4D,10
"""Show you CARE, Be AWARE"". Breast Cancer Awareness Month. #EMCA @ Abu Dhabi, United Arab Emirates",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/yBcoZ4cKUR",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/wV8OoHiSyo",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/ERtwa9362r",10
"Recap | INDIA — Confronting breast cancer is crucial to India's economic development - So, India's development… pic.twitter.com/IJkuoY4hfh",10
Recap | INDIA — Confronting breast cancer is crucial to India's economic development pic.twitter.com/40NSftgpfW,10
Recap | INDIA — Maintain healthy weight to curb risk of cancer pic.twitter.com/lr2heX0nci,10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/NzhE33VPM0",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/IVzh2e0Pqw",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/jBYONHWX7A",10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
"Recap | INDIA — Confronting breast cancer is crucial to India's economic development - So, India's development… pic.twitter.com/YfldScOVg8",10
"Our Corn is Antioxidant activity, which helps protect the body from cancer and heart disease, is…",10
Recap | INDIA — Confronting breast cancer is crucial to India's economic development pic.twitter.com/Yff463C9wH,10
"Recap | INDIA — Maintain healthy weight to curb risk of cancer - In India, up to one-fourth of all cancers (25… pic.twitter.com/0IQXNKv67U",10
Recap | INDIA — Maintain healthy weight to curb risk of cancer pic.twitter.com/QMUASpX8fi,10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/4tKmZlaVfR",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/j9DkvOuvBU",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -… pic.twitter.com/FZan2J1bc7",10
"Recap | INDIA — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight pic.twitter.com/A5aXvQX5lS",10
Please participate #oman_cancer_associaton @ Knockout Gym,10
"Recap | INDIA — Confronting breast cancer is crucial to India's economic development - So, India's development… pic.twitter.com/xtMi9UIzTu",10
Recap | INDIA — Confronting breast cancer is crucial to India's economic development pic.twitter.com/iuLxKIw7yY,10
She's always so happy to see me again at #powerofpink Margarita Zuniga- Cancer activist ; pic.twitter.com/ocQTYmWmx7,10
"""Dedicated to all those who wonť quiet the fight"". We run for #Breast_Cancer #Gladiators2…",10
"""Dedicated to all those who wonť quiet the fight"". We run for #Breast_Cancer #Gladiators2…",10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer,10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -…",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
I didn't realize I was eating with a purpose to promote breast cancer awareness until this…,10
"Most kids feel better with a bandage and a kiss, Kids with cancer need a cure Help is in…",10
Support the fight against breast cancer and help save lives. October is Breast Cancer Awareness…,10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer,10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -…",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
DONE!! #كله_طلع_الغريفات @ Kuwait Cancer Control Center KCCC,10
Navigating cancer care by early detection and prevention. …,10
A lot of fun at the 'Drink for Pink' cancer awareness event last night shochouae in the…,10
"Stigmabase | IN — Maintain healthy weight to curb risk of cancer - In India, up to one-fourth of all cancers (25…",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -…",10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer,10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight -…",10
"Stigmabase | IN — Obesity may increase risk of cancer, claims IARC. Here are 9 super-easy ways to lose weight",10
"The Presentation for the Breast Cancer "" No One Fights ALONE… …",10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer - They include cancers of the breast (in…,10
Celebrating Breast Cancer @ The Marketing Department,10
#ammandesignweek #jordan_breast_cancer_program @ Gallery Ras Ain,10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer - They include cancers of the breast (in…,10
Stigmabase | IN — Maintain healthy weight to curb risk of cancer,10
#Repost Would you like to contribute to #cancer #treatments by eating…,11
I look like a girl who has cancer and i kinda look like a chubby… …,11
DIFFERENT FORMS OF CANCER What is cancer? A disease caused by an uncontrolled division of…,11
DIFFERENT FORMS OF CANCER What is cancer? A disease caused by an uncontrolled division of…,11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
#beard #prostate #testicular cancer #support #noshavenovember… …,11
Bank gives Uttar Pradesh woman with cancer-stricken son Rs 2000 in Re 1 coins,11
#Workplace #ResearchCenter. Off to home. @ King Fahad National Center for Children's Cancer and…,11
Just posted a photo @ Kuwait Cancer Control Center,11
o Allaah heal those with cancer. aameen,11
Just posted a photo @ Kuwait Cancer Control Center Sheika Badriya Hospital,11
"The #chefsunite for Well done on donating AED75,000 to Friends of Cancer Patients!…",11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
: A pathetic situation at Tata Cancer Hosp. covered by CNNTV18. Can't SBI send a mobile cash van to exchange,11
"No One Fights Alone ... #Pancreatic cancer @ The Ritz-Carlton,… …",11
"I am going to Mumbai with my mother,cancer patient age 59 from12810.Ticket confirmed A1,12 &18. seats are in side upper.",11
"Sunburn is the result of ur skin cells committing mass suicide to protect u frm its damaged DNA, which cn coz cancer.",11
MWIN - Six lifestyle tips women should follow to reduce their risk! - Breast cancer is alarmingly increasing in…,11
MWIN - Youth with cancer at higher risk of heart disease - Individuals diagnosed with cancer at a younger age may…,11
MWIN - Young adults with cancer face greater risk of heart disease - Individuals diagnosed with cancer at a…,11
#EmpowereD #deloitte #cancerhospital #friends #eod #saturday @ MNJ Cancer Hospital,11
PLEASE TAKE A DEEP CONVERSATION WITH LOTS OF LAUGHS TODAY AND NOT ENOUGH HOURS MORE FOR CANCER—WILL BE IN YOUR FUTURE KIDS STA COMPLAINING,11
_कैमरा_ A cancer patient tries to click picture at Tata Memorial Cancer Hospital at Parel in…,11
"""Blood Cancer"" spreading light through photography into lives of cancer affected children, this…",11
#Stigmabase | IN - Six lifestyle tips women should follow to reduce their risk! - Breast cancer is alarmingly…,11
#Stigmabase | IN - Youth with cancer at higher risk of heart disease - Individuals diagnosed with cancer at a…,11
"Istanbul International Breast #cancer #conference, the #oncology #radiationtherapy #technology…",11
Istanbul International Breast #cancer #conference Is Started Under Guidance Of…,11
Istanbul International Breast #cancer #conference Is Started Under Guidance Of…,11
For me home is where Prince was. Lost him at 13 four years ago to cancer. What I would give just…,11
#Tropicofcancer is passing from here. #center #of #earth #highway @ Tropic of Cancer,11
I'm at Kuwait Cancer Control Centre …,11
#Stigmabase | IN - Young adults with cancer face greater risk of heart disease - Individuals diagnosed with cancer…,11
#Repost A matter of national concern - maximum numbers of specific cancers come from…,11
A matter of national concern - maximum numbers of specific cancers come from Eastern India. The…,11
3000 sq.ft furnished office #ForRent in Rishi Tech Park at New Town near tata Cancer Hospital #OfficeSpace,11
We already have a cure for cancer. We just need to decriminalise it #legalizedmarijuana,11
MWIN - Cancer survivors living longer but no improvement in health: Study - Despite therapeutic advances over the…,11
#Stigmabase | IN - Cancer survivors living longer but no improvement in health: Study - Despite therapeutic…,11
