tweet_text,month_of_tweet 
BREAKING: Comedian Charlie Murphy Dead At 57 After Battle With Leukemia ...,4
I had no idea he had leukemia. He helped pave the way for many more black comedians. I pray he rest in peace and his family is comforted.,4
BREAKING: Comedian Charlie Murphy Dead At 57 After Battle With Leukemia ...,4
Comedian Charlie Murphy Dead at 57 After Leukemia Battle …,4
Comedian Charlie Murphy Dead at 57 After Leukemia Battle,4
Comedian Charlie Murphy Dies From Battle With Leukemia,4
Charlie Muphy Dead at 57 from Leukemia …,4
Damn.. Charlie Murphy died of Leukemia. He helped create some of the most iconic moments from The Chappelle Show. Thanks for the laughs..,4
BREAKING: Comedian Charlie Murphy Dead At 57 After Battle With Leukemia ...,4
BREAKING: Comedian Charlie Murphy Dead At 57 After Battle With Leukemia,4
I liked a video Charlie Muphy Dead at 57 from Leukemia,4
"Comedian, actor Charlie Murphy dies at age 57 after battling leukemia …",4
Comedian Charlie Murphy dies at 57 following battle with leukemia … via,4
"Eddie Murphy’s Brother, Charlie Murphy dead at 57 after battle with leukemia …pic.twitter.com/rYkTXVe9dR",4
"Comedian #CharlieMurphy, Eddie Murphy’s Brother, dies at 57 After #Leukemia Battle #RIP",4
May he R.I.P - Comedian Charlie Murphy Dead at 57 After Leukemia Battle …,4
"RIP Charlie Murphy, wow way to young #charliemurphy #Leukemia pic.twitter.com/KqCziFvZej",4
"Eddie Murphy’s Brother, Charlie Murphy dead at 57 after battle with leukemia - … Mur...pic.twitter.com/f1mTUJsYg2",4
R.I.P: Charlie Murphy Dead At 57 After Leukemia Battle! | New Video … #WSHH via,4
Many people didn't know that Charlie Murphy was a U.S. Navy Veteran. He recently lost his battle with Leukemia at...,4
BREAKING: Comedian Charlie Murphy Dead At 57 After Battle With Leukemia,4
#BREAKING: Comedian Charlie Murphy dies after battle with Leukemia … #CharlieMurphypic.twitter.com/chTCb6DqAS,4
Damn RIP Charlie Murphy. Didn't even know he was battling leukemia. Hope he's resting well and having some pancakes with Prince,4
BREAKING: Comedian Charlie Murphy Dead At 57 After Battle With Leukemia,4
"Charlie Murphy Dies of Leukemia, 57: via",4
Didn't know he had Leukemia. RIP.,4
Comedian Charlie Murphy Dead at 57 After Leukemia Battle,4
R.I.P. Charlie Murphy #charliemurphy #rip #restinpeace #leukemia #davechappelleshow #eddiemurphybrother #comedypic.twitter.com/2MKR90yWeB,4
Comedy legend Charlie Murphy has passed away after battling Leukemia pic.twitter.com/alMsossJ7O,4
Charlie Murphy Dead at 57 After Battle With Leukemia,4
Comedian Charlie Murphy dies following leukemia battle by #CNN via,4
Comedian Charlie Murphy dies following leukemia battle by #CNN via,4
Comedian Charlie Murphy Dead at 57 After Leukemia Battle … #RIP #ComedyLegend,4
Comedian Charlie Murphy Dead at 57 After Leukemia Battle,4
Very sad news. Charlie Murphy passed away today. A battle with leukemia. We always had such a great time with him. So sad. RIP.,4
Comedian Charlie Murphy Dead at 57 After Leukemia Battle,4
Comedian Charlie Murphy Dead at 57 After Leukemia Battle …pic.twitter.com/j3csjoK2Xf,4
Congrats to for raising over $1200 for the Leukemia and Lymphoma Society last month,4
Charlie Murphy Dead at 57 After Leukemia Battle,4
Charlie Murphy Died From Leukemia At 57 …,4
Charlie Murphy passed today after a long battle with leukemia. …pic.twitter.com/sNs1rxEGPU,4
TMZ: Charlie Murphy dead at 57 after Leukemia battle,4
I liked a video Comedian Charlie Murphy Dead at 57 After Battle With Leukemia,4
My cousinin the hospital as I write with #leukemia. #cancer is a real battle & #struggle. RIP Thanks for sharing …,4
#BREAKING Comedian Charlie Murphy Dead at 57 After Leukemia Battle by #nocombnobrush via,4
Comedian Charlie Murphy Dead at 57 After Leukemia Battle … via,4
"#health in #egypt? Egyptian doctors #killed my aunt.Egyptian hospitals couldn’t treat her.4 different hospitals, 4 ignorant doctors and not a single one knew what was the cause of her pain.She had #leukemia but died with a foot clot!Fuck you and everything that you do.",12
I have two resolutions for the new year: (1) survive or beat my leukemia and (2) survive The odds are even as of 12-30-17.,12
"You're a skinhead, you BITCH. no dad, it's leukemia! leuk-what? Stop speaking german you fucking nazi!",12
Virginia Tech student from Woodbridge is dealing with an unexpected crisis -- her mom has leukemia. She started a fundraiser page since her mom will be out of work for a year. We did verify she is a student. Blood can be donated also (see link). …,12
"Common, edible mushroom has potential to kill one type of leukemia cell, UF Health researchers find | UF Health, University of Florida Health …",12
I didn't watch the whole thing but I'm sorry for what happened to you. My wife was taken by leukemia & I carried her on my shoulders for 2 1/2 years & would have for the rest of my life if God would have let me. You deserved & deserve so much better. From a fellow Ohioan.,12
its tough mate... lost my cat through 16 years to kitty leukemia... and it just hit... it doesnt stop hurting... just being in a room with a kitten has me crying... i wish you the best luv,12
What kind of cancer? One of my best friends has leukemia :(( — hodgkin’s lymphoma …,12
(Our Wolverine #PFAS pollution has now made the U.K. news. I drank Plainfield Township water for years and acquired prostate cancer & leukemia year before I moved into Grand Rapids. Had 3 skin cancers & colon resection later.) …,12
I liked a video 8-Year-Old with Leukemia Finds True Love in Relationship with Classmate,12
A review of tyrosine kinase inhibitors for CML (via … #Leukemia,12
A positive review of current and future chronic lymphocytic leukemia treatments …pic.twitter.com/q44CS68rIE,12
"PRESS RELEASE: Statesboro Fire Deputy Chief Ronnie Shaw Passes DATE: 12-30-17 On the morning of Saturday, December 30th, Statesboro Fire Department Deputy Fire Chief Ronnie Shaw passed away after a two-month battle with leukemia... …pic.twitter.com/ZNw5x1Rf0h",12
To Say Allie Has Leukemia :( … #Gofundme,12
To Say Allie Has Leukemia :( … #Gofundme,12
"Shy on medical fees, #national #karate #champion struggles with #leukemia …pic.twitter.com/oRlCyLsuQU",12
"Health damage caused by radioactivity by Fukushima explosion came out in Japan. Thyroid cancer, such as leukemia.",12
"My doctor was worried I had leukemia because of my symptoms & bloodwork, and I'd been to my dentist about my increased pain",12
"I liked a video Taylor Swift sings Adele ""Someone Like You"" accompanied by leukemia patient",12
"Hi , we'd be so grateful if you could to help our global search Tania has Leukemia & needs a donor match urgently xx …",12
"From 06/10/2017: Adam West, the actor who played Batman in the 1960's TV show of the same name, has passed away after a brief battle with leukemia. pic.twitter.com/hfKKRZ9AhS",12
Clinical Decision Making in Chronic Myeloid Leukemia with Dr. Jerald Radich pic.twitter.com/IdCADa50dY,12
Obviously my first instinct is to tell him to go fuck himself but even I draw the line at beefing with someone aged 80+ with asthma who is also in remission from chronic leukemia.,12
"So happy for you guys! My neice, who battling leukemia, is named Piper! If your Piper is half as strong she will be a handful! Lol. Happy New Year! Her Dad is a big Fan!!!! pic.twitter.com/4PU3hxLo06",12
"so my cat keeps sneezing so i decided to google why she keeps sneezing and one of the tops results was ""how long can a cat with feline leukemia live?"" fuck",12
grayson died in a car crash with ethan but eth survived with fractured ribs. cameron has cancer. ethan decided to quit youtube. cameron takes drugs often now. their dad has stage 4 leukemia. their mom has divorced the father.,12
"#HealthTech Headlines: #orphandrug designation granted by for new #AML #leukemia antibody, currently in Phase 1 trials #cancermilestone pic.twitter.com/oRRS8p0kH5",12
Study finds association between O&G development and childhood leukemia … #Fracking,12
Teddie's fight against Leukemia …,12
"I see you’ve met Jim. Which version has he told you: the one in which he gets leukemia from vaccines, or the other one in which it’s not really leukemia but something else?",12
"No one's ever gave a shit about my husband and I. He's a Leukemia survivor, and has developed really bad Bipolar Disorder from the chemo""therapy"" he was poisoned with. Now we barely make it month to month and Trump will make it worse.We already owe the bitch-ass IRS 4 2 yrs!",12
"Top 10 CONQUER stories of 2017! #7: ""What You Need to Know About Leukemia"" A rundown of the 4 main types of leukemia: acute lymphoblastic leukemia (ALL), acute myeloid leukemia (AML), chronic lymphocytic leukemia (CLL), & chronic myeloid leukemia (CML). pic.twitter.com/2xlVZf11Np",12
sociology professor Alexes Harris talks with about life after a stem cell transplant to treat a rare form of leukemia.,12
I was watching this and had to ask my other what Leukemia was again. So shook!,12
Five Ways to Support Families Dealing with #Leukemia & Childhood Cancer #fightingleukaemiapic.twitter.com/kvEsngdcUS,12
"News: Launches WAYS Foundation, Donates $15,000 to 5-Year-Old Battling Leukemia pic.twitter.com/iynsIDgdRe",12
"Lehman College's soccer player Maurice Whyte fights acute myeloid leukemia off the field. (Originally published Jan. 5, 2017)",12
Interview with from at #ASH17. #leusm #leukemia #AML Watch the video here: pic.twitter.com/UVWr8i0VMM,12
Veteran actor Sadiq Daba is back in the country! The talented actor revealed earlier that his leukemia is in...,12
Veteran actor Sadiq Daba is back in the country! The talented actor revealed earlier that his leukemia is in...,12
We knew this in 1992 & before..Why is this still in play at all? TREAT THE IMMUNOPATHY. NO EXERCISE<-THAT'S STUPID. WOULD YOU Rx EXERCISE FOR ANY OTHER IMMUNE-COMPROMISED PATIENT? Leukemia? Encephalitis? Epstein-Barr? MS? During Chemotherapy? DM me Dr.Helen Borel …,12
Click here to support Help Andrew Jenkins while he beats Leukemia,12
"I love you so much - sorry for not being as active, I got diagnosed with acute lymphoblastic leukemia, 2 months ago, so I’ve been focused on that.",12
Coping with #CML? Check out: Stopping treatment following response in CML via medivizor #Leukemia,12
Teddie's fight against Leukemia …,12
"Nollywood actor and ace Nigerian broadcaster, #SadiqDaba is back from the United Kingdom where he went for intensive treatment of prostate cancer and leukemia. - Friend to the actor and President of Women Arise, Joe Okei Odumakin… Via IG:MediaGuide.NGpic.twitter.com/mTPfwZFHja",12
"Please help, can you please have a read and also share a link for a little boy named Teddie George Warburton is 2 years old on the 7th December 2017 he has been diagnosed with Leukemia . …",12
"Checkout New Photos Of Actor, Sadiq Daba Back From UK After Battle With Leukemia …",12
"i miss mordekitty so much but my sister said ""he probably hasnt ever felt good"" bc he had leukemia his entire life and that fucked me up",12
Sick of feeling so unwanted,12
Almost lost my son to Leukemia. Cant imagine what you're going through. Be strong for your kids mate... x,12
"2017 started with me having to put down my kitten, mordecai bc of feline leukemia. it ends with me having a fantastic healthy cat named washington and i couldnt be more grateful for that pic.twitter.com/8to2wCOWgr",12
Remember when she told you you had leukemia? …,12
My dad lost his battle to leukemia in 2001 ... please register you could save someone’s life! …,12
who's the weird leukemia patient who's always on the chancellor's platform with them,12
Overexpression of Arginase 1 is linked to DNMT3A and TET2 mutations in lower-grade myelodysplastic syndromes and chronic myelomonocytic leukemia …pic.twitter.com/OXf5e9tEoh,12
"TODAY IS THE LAST DAY TO ADOPT A PET FOR $25 Animal Services is hosting a Home For the Holidays Adoption Special for the entire month of December. All adoption fees include spay/neuter, microchip, Feline Leukemia/Heartworm Test, initial vaccines and deworming pic.twitter.com/HHhLsmigeq",12
LOL. Afmag Yoruba will not finish me. This doctor just diagnosed someone with Leukemia and told the wife all they need is blood and he will be alright.,12
"As a 40 year old living with leukemia, I can tell you that the commercials tear my heart out. Please, if you can, give generously, give often to I cannot even imagine what it would be like to be a kid with cancer. #StJude",12
"In otherwords: this series is as good as death. The artist, did bad stuff. And the author died of leukemia,",12
Support Madison and her family fight leukemia #teammaddie … via,12
#Leukemia Distribution of rs2124594 genotypes in chronic lymphocytic leukemia patients depending on radiation anamnesis.: to test the method of polymerase chain reaction with following fragments' length restriction to deter mine the rs2124594…,12
#Leukemia High incidence of acute kidney injury during chemotherapy for childhood acute myeloid leukemia.: Childhood acute myeloid leukemia AML is a rare and heterogeneous disease. Pediatric data on the epidemiology of acute kidney injury AKI in AML are…,12
#Leukemia Modifying bone mineral density physical function and quality of life in children with acute lymphoblastic leukemia.: The early effects of childhood acute lymphoblastic leukemia ALL include decreased physical function bone mineral density…,12
#Leukemia Isolated late testicular relapse of Bcell acute lymphoblastic leukemia treated with intensive systemic chemotherapy and responsebased testicular radiation A Children's Oncology Group study.: The incidence of isolated testicular relapse ITR of…,12
#Leukemia Identifying patient and familycentered outcomes relevant to inpatient versus athome management of neutropenia in children with acute myeloid leukemia.: Efficacy of therapeutic strategies relative to patient and familycentered outcomes in…,12
