tweet_text,month_of_tweet
The Story of Comfort Oyayi Daniel 6: She is STRONG & WINNING....CANCER For being with…,10
The Story of Comfort Oyayi Daniel 6: She is STRONG & WINNING....CANCER For being with…,10
Heartbreaking: Dad fights Cancer for three weeks to welcome son [Video/Photos],10
Breast Cancer Awareness Month #breastcancerawareness #pink #Cancer #findacure #fight #hope…,10
"Corruption is a cancer, which must be fought. - President #NigeriaAt56",10
Ex-Sky Sports Presenter Divorcing Cancer-Stricken Wife After She Cheating On Her,10
"Went To USIU Once and I Realized Falling In With Someone Out Of Your League Is Traumatizing Than Cancer,",10
Girls kicking cancer in the butt #hats&rosesbrunch2016 @ Safari… …,10
"team_tapiwa ...Next week Satday As we Help Fight Cancer, & Save Tapiwa #Scara",9
Growth in life is generally planned or worked at. Not accidental. Accidental growth is cancer.…,9
Get breast examination & plant a tree & increase carbon absorption & help reduce our susceptibility to lung cancer pic.twitter.com/2VNlGl4Via,9
Shoprite: Promoting CSR through breast cancer awareness,9
There are more than 100 types of cancers; any part of the body can be affected .About 70% of all…,9
Today I had to watch the Vet put one of my dogs down because she had cancer.painful.,9
"More Nigerians Will Die of Cancer, Stroke Than Malaria, HIV By 2023",9
Do feminists realise that Prostate Cancer is also a thing?,9
Cancer: Agency director seeks funding for disease registration,9
"Hope rises for cancer, heart disease patients",9
"Hypocrisy is another type of cancer, it ruins the heart of many people nowadays. So my advise to you is #be_abstinence please.",9
FG begins free screening for cancer,9
Together we are Stronger. Families came to support our breast Cancer awareness program.…,9
FG begins free screening for cancer,9
Ways to guard against having cancer,9
#GEORGEISBACK HE CHOOSES CORRECT PATH #KJGEORGE—GIRL I TALK TO MY FAVORITE THE SMELL OF A POSSIBLE CANCER YOU NEED TO BE HAPPY I AM THE WAY,9
"Organizing cancer awareness programs is usually an all time high for us. Over 1,500 women have…",9
Poetry for cancer pic.twitter.com/vY5wkvrXp6,9
Poetry for cancer pic.twitter.com/KIZ6FaN3sH,9
"Its 1st October in pink at the Blueprint ""Pink Walkathon"" cancer campaign,powered by heritage Bank",9
Who is your cancer hero? Pop by today and show your support and grab a yummy…,9
"Cupcakes for cancer....in the memory of one of my bestfriends,partner and advisor Mr. Valentino…",9
"October is approaching. Breast cancer month. I was a breast cancer ambassador 2014/2015, I hope…",9
"Beyonce Sang and Kissed Cancer Patient at Her Houston Concert, Photos/Video",9
"#FridayBriefing Sportpesa should go beyond sports. Help the poor, fund health sector eg Cancer/Dialysis we'd gain a lot",9
My cancer awareness campaign to honour my late mother...,9
does a person who is suffering migraine get Brain cancer?,9
Man murders his cancer survivor daughter,9
Put a smile of the face your friends by letting them know about #cancer.... #Nigeria #love…,9
Weight gain affects the prognosis of breast cancer patients nutrition conference #speaknutritionsocietypic.twitter.com/8VJ8QuEmQb,9
Cancer Death - Why No End in Sight,9
Living with cancer is not dying with cancer. #BeatCancerKE,9
Cancer Prevention Foods Infographic …,9
"Late Cancer Patient, Mayowa Ahmed Buried In South Africa pic.twitter.com/LZO3y7Emv8",9
"Late Cancer Patient, Mayowa Ahmed Reportedly Buried In South Africa",9
Mayowa Ahmed: Family explains why late cancer patient was buried in SA,9
Help Tessy Beat Cancer,9
""" Cancer, sadly, kills 21,000 Ugandans every year. #TheCancerHeist"" and the lawmakers want over 200mils for themselves",9
"Beauty they say is in the eyes of the beholder, but #cancer is not a respecter of beauty...…",9
YOU AIN'T GOT NO SWAG until you know HOW SAFE YOU ARE... #Africa #Abuja #cancer #Nigeria #love…,9
Do you know what #cancer really means? Are you in #Nigeria? Do you whish to know more about…,9
Doctors speak on the causes of ovarian cancer,9
"Late cancer patient, Mayowa Ahmed buried in South Africa",9
"Prevent cervical cancer, get vaccinated today",9
"Do you know if every woman could drink 200 micrograms of Selenium, breast cancer would be erased by 82% in this generation?",9
"why don't you collect that money, abandon #festival thing to buy a cancer machine?!",9
Witchcraft is Seriously Hindering The Fight Against Cancer In Akwa Ibom - Ella Obott pic.twitter.com/IUsaQrWLUN,9
How 'Witchcraft' Impedes Fight Against Cancer,9
How ‘witchcraft’ impedes fight against cancer,9
Mandoza: South African rap star dies at 38 after battle with cancer,9
"South Africa’s Top Music Act, Mandoza Dies Of Cancer Aged 38",9
"Sunday,september 18 midday today mandoza died from cancer he was known as an epic singer we will miss u. #RIPMandozapic.twitter.com/jGNlGBF7Qb",9
OMG: Jealous Dad Killed Cancer Survivor Daughter After She Was showered With Attention pic.twitter.com/B7VbS6J71B,9
It's important to note that these signs do not necessarily mean you have 'CANCER' so don't…,9
"Congratulations to Bridget Oyis Lee bridgetoyislee , our World Cancer Day 2016, Project Manager.…",9
"[VIDEO, PHOTO] Teacher Dies Of Cancer Days After 400 Students Sing For Him Outside His Home",9
Started the day right with the Gulu 5k Cancer Run! The only chemotherapy machine in northern…,9
from - I bet CANCER thought it had seen the last of me! I was first…,9
"ABC #AgainstBreastCancer Winning the war against cancer is a collective effort. Together, we can…",9
today we successfully launched the 2nd Annual Cancer Ball of Namibia. Thank you to the Pascheka…,9
"""Beautiful And Brave"" Bride Dies Of Cancer Just Hours Before Her Dream Wedding",9
#beardfestforcancer The male cancer patient has been forgotten we need to consider them at all cost,9
Heart-warming moment 400 students sing outside the home of a teacher battling cancer,9
Sorry I Don't Miss You Anymore My Feelings Got Cancer And Died.,9
[PHOTO] Man Dies Of Cancer 45 Minutes After Fulfilling Final Wish Of Meeting Man United Players,9
More Death of Cancer Patients Imminent,9
Patients groan as teaching hospitals’ cancer machines break down,9
""" An Entire School Showed Up To Sing Outside the Home of a Teacher Who Has Cancer """,9
Patients groan as teaching hospitals’ cancer machines break down,9
"On Saturday, 10th over 2000 people supported our biggest Cancer Fun Walk in Bulawayo Zimbabwe.…",9
"Probably it's buried under the skin. "" Maybe she's had cancer? …""",9
Find a cure! #findacure #Cancer #fightforacure #strong #hope #positive #love #family…,9
Video: 400+ students gather outside a cancer-stricken teacher's house to sing a song of worship,9
#beardfestforcancer We are the products of our own thoughts...if we believe we shall we can and we will,9
This video of 400 students singing outside the home of a teacher battling cancer will melt your heart,9
The tell-tale signs of breast cancer have been shared. It's important to know that experiencing…,9
The tell-tale signs of breast cancer have been shared. It's important to know that experiencing…,9
The tell-tale signs of breast cancer have been shared. It's important to know that experiencing…,9
Mother shares heartbreaking photos and post of her 8yr old daughter who died from cancer,9
Great talk on Capital FM this morning focusing on Gynaecologic cancer awareness month. Then I…,9
I never quite know what I will find in my inbox. Sometimes it's a spiel. Sometimes it's a cancer…,9
"Clearly, Mulago & NMS should save us the embarrassment &stop blame games. The Country needs working cancer machines & cancer drugs",9
#beardfestforcancer the beardgangKe and beard warriors are in for the launch of the biggest cancer kitty in November ..save the date,9
#beardfestforcancer Sustainability in the health sector is key..prepare for the launch of 10.365 for cancer,9
#beardfestforcancer Cancer is not a disability...November 19 loading,9
The grim fate of cancer patients in Nigeria,9
#Repost with repostapp ・・・ The prognosis of breast cancer is much better if…,9
#Repost with repostapp ・・・ A family history of breast cancer in two or more…,9
#Repost with repostapp ・・・ The message is simple. Cancer is recognizable and…,9
county referral hospitals shd hv cancer centers,9
Câncer patients being turned away in Mulago for lack of medicine. What a shame! #humanrights #health #healthcare,9
#beardfestforcancer The biggest cancer kitty launch is coming in a big way November 19 is the date,9
#beardfestforcancer The men cancer patient as been forgotten...November 19th is the date,9
23 Year Old Dying Cancer Patient Fulfills his Last Wish by Going to Hajj (PHOTOS) pic.twitter.com/hVtPrDqAwn,9
One news story is about 600M to be spent on rewarding former MPs then another a sad story of no medicine at the Cancer Institute!,9
South African Act Mandoza Thanks Fans For Their Support As He Battles With Cancer,9
not even a thought for cancer patients!! #GachaguaMustGo,9
Fossil evidence shows that cancer in humans goes back 1.7 m years pic.twitter.com/NfH0pGZeE4 Paleo diet anyone?,9
"Misplaced priorities?No beds 4 cancer patients at KNH,But Jubilee blows 300M on launch while Ole Ntimama takes a 30M state burial.",9
"HELLO LAGOS!!!! Have you heard of PINK OCTOBER WALK, RACE & CYCLE? It's a breast cancer…",9
"KNH Cancer patients misery on sad state of affairs, help.",9
"No this isn't for the cancer awereness, kuqondanile nje. Challenge not accepted @ SunnyPark…",9
More cancer deaths likely as last 2 functional treatment machines pack up,9
Awww! Young boy grows out his hair for two years to donate to kids with cancer,9
"With Just 3 Months Left To Live, Kenyan Cancer Patient Gets His Final Wish Of Going To Mecca",9
"Aids? "" Cancer"" My hair is 'falling'""""",9
Five Early Signs Of Cancer You Probably Don’t Know About (No 5 Is Very Important),9
#Repost with repostapp ・・・ SAVE THE DATE!!!! October 8th..... Fighting cancer…,9
Default Fake Doctor Dupes Cancer Patient Of N4 Million,9
Fake Doctor Milks ‘Poor’ Lagos Family Of N4m Over Alleged Cancer Treatment,9
Fake Doctor Milks ‘Poor’ Lagos Family Of N4m Over Alleged Cancer Treatment,9
SAVE THE DATE!!!! October 8th..... Fighting cancer with awareness!!! Join us @ the PINK OCTOBER…,9
Fake Indian Doctor Who Duped A Cancer Patient Millions Of Naira Arrested In Lagos (Photo) pic.twitter.com/jhvXRQYVd0,9
Analyzing histone methylation in human hepatocellular carcinoma cell lines: /s/w3_R pic.twitter.com/3NMJyzUQJ8/s/MOBm,8
How Mocheddah’s dad died of leukemia 10 years ago,3
Photos: Father announces the death of his 4-year-old daughter who succumbed to leukemia,3
In Canada: 7-yr-old leukemia patient fulfills dream of conducting orchestra,12
Popular Lagos Makeup Artiste Dies Of Leukemia,9
DESIGNER—A MAN WHO HAS DONE SOMETHING FOR YOU TO JOIN THE TEAM AT THE FEET OF CHEERLEADER BATTLING LEUKEMIA—I BELIEVE THAT THE TRUTH #ASKKE…,9
Researchers develop new drug for Leukemia,1
Leukemia is a bitch. It really hurts seeing a loved one hurting. (@ Nairobi Women's Hospital in Nairobi),1
Leukemia: Researchers develop new drug for for disease,1
Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours: ➊ Bradley Lowery ➋ leukaemia ➌ leukemia ➍ Buharism 2017/7/7 20:09 WAT,7
Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours: ➊ leukaemia ➋ leukemia ➌ Buharism ➍ Lukaku 2017/7/7 08:09 WAT,7
Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours: ➊ leukaemia ➋ leukemia ➌ Lukaku ➍ Rob Kardashian 2017/7/7 05:08 WAT,7
