tweet_text,month_of_tweet 
Olaratumab for the treatment of soft-tissue sarcoma …,7
"If you want to speak to someone, look here #hywelddachc #patientexperience #makingadifference …",7
Not everyone understands #sarcoma. We do. Speak to a specialist sarcoma nurse on our Sarcoma Support Line. pic.twitter.com/Z5tNshH7oi,7
Atypical Presentation of Myeloid Sarcoma Mimicking a Subcutaneous Hematoma as Complication… …pic.twitter.com/e9nQLvIwcp,7
"this is my daughter, she has a rare form of sarcoma, today you voted 2 take away her health care. How do you sleep at night? pic.twitter.com/aBUwHYU2gQ",7
#Hamburg hospital to open first nation-wide sarcoma center: #cancer #oncologypic.twitter.com/UMyw8rMLnq,7
Vote for Ewing sarcoma,7
Evofosfamide/doxorubicin fails to show OS benefit. May have efficacy in synovial sarcoma? … via,7
Ewing sarcoma: nice geographical necrosis.,7
DFSP #Sarcoma patients ask me this often. WHY do our cells get the translocation? I tell them we don't really know. Unsatisfying. #pathJC,7
"I don't want to deny med care to kids with cystic fibrosis, diabetes, Ewing's sarcoma etc. so that we can give tax breaks to billionaires.",7
"I loved that paragraph of your paper where you discuss the ""why"" of translocations. I wonder about this often as a #sarcoma path. #pathJCpic.twitter.com/BAJPbPK0Xv",7
Check out our #sarcoma story on … #rispartyintheparkpic.twitter.com/TpXsZFFD28,7
"Toni you're wrong my niece is in AirForce, a dentist in her 20s has rare Sarcoma if discharged no insurance- my other niece 30s Chrons",7
Not since residency! I'm strictly no liver #pathology (unless it's epithelioid hemangioendothelioma or sarcoma) #pathJC …,7
CD99? Ewing sarcoma?,7
Ewing sarcoma and that is a CD99,7
Less in Venezuela where they are again diagnosed as the Kaposi Sarcoma for lack of antiretrovirals,7
Unlocking the puzzle of Ewing's sarcoma- …,7
"Catching-up with fellow Epithelioid Sarcoma Survivor, Kristin #hope",7
"in memory of raised Total to date for both £33,804 Thank you everyone Just amazing. This year £ 5258.00",7
Thanks for your support of Peds #cancer research. Your grant funds work to end #Sarcoma outcomes disparities. #endchildhoodcancerpic.twitter.com/L8d5Ot7SfY,7
"Well many Americans with Sarcoma, thanks to And Donald Jackass Trump, will not be able to afford it",7
"It's Sarcoma Awareness Month. The best medicine is often early detection, but very interesting segment on osteosarcoma treatment! …",7
"I'M FIGHTING AN AGGRESSIVE HARD TO TREAT SARCOMA. NO CURE. But finally found a chemo that slows it down. Without ACA $10,000 a month.",7
I also have stage IV myoepithlioma a subtype of sarcoma. I am empathetic to all the crap you deal with. DM Any #SarcomaAwarenessMonth,7
An Unusual Cause of Acute Myocardial Infarction Caused by a Large Pulmonary Artery Intimal Sarcoma pic.twitter.com/os9RVKdkQ3,7
"Yes, a soft tissue sarcoma.",7
soft-tissue #sarcoma. …,7
July Is Sarcoma Awareness Month pic.twitter.com/h4H2A79AfT,7
My amazing son Matthew Wall is fundraising for Sarcoma UK. Donate to Matthew's JustGiving page …,7
July Is Sarcoma Awareness Month pic.twitter.com/m6oCyNaDuA,7
July Is Sarcoma Awareness Month pic.twitter.com/fzjds7xKYj,7
. Dr. Weber discusses limb-sparing surgery when treating #sarcoma of the #knee: #SarcomaAwarenessMonthpic.twitter.com/XyTwgGJZlX,7
Suspect soft-tissue sarcoma? Get a team of experts on board for your patients:,7
DYK Medicare #PartB covers chemotherapy? For patients with sarcoma these treatments are vital:,7
July is National Sarcoma Awareness Month. #SarcomaAwarenessMonth #sarcoma #cancersurvivor #cancer #caregivers #nowtrending #tamaragreenpic.twitter.com/dnrVwSlv7s,7
when you're 10 and fighting stage 4 sarcoma and all you wanna be is deadpool during chemo. pic.twitter.com/lRMbt6FP6n,7
"Have you signed up for The Team Sarcoma 5K yet? If not, sign up now! All proceeds go towards a research grant. pic.twitter.com/cuuH4VrS0E",7
"Congratulations. Please join The Ted Mullin ""Hour of Power"". It is designed for swim teams to help fight Sarcoma. If you have not already.",7
"#Bookinghealth_treatment Ewing’s #sarcoma. Learn more about causes, diagnostics and treatment pic.twitter.com/TCuavApFmB",7
Our cakes made he Sarcoma feed :) thanks to your friend …,7
Hear about soft tissue #sarcoma (STS) & what patients should know #SarcomaMatters:,7
What matters most to #yacancer pts making decisions about #fertility preservation? Share your story: #scmsm #sarcoma pic.twitter.com/hL5K8o6vJI,7
July is Sarcoma Awareness Month. Merry's cancer was a sarcoma so this is close to our heart. Learn more at pic.twitter.com/rKpemefHQI,7
Last year this time I was diagnosed with Angio sarcoma of the breast but God let me see another Birthday! #blessed,7
"Brittany, who battles Ewing's sarcoma, wished to go to #Hawaii!pic.twitter.com/koElqL0y1j",11
Two pairs of socks and 30 sarcoma with a hairdryer for a treat?,11
"An acquaintance of mine from college was recently diagnosed with Sarcoma. He’s a very humble, sweet guy, so if you can donate to help pay for his medical bills or share this around the Internet, it would help so much. …",11
The targeted treatment cediranib may be effective for alveolar soft part sarcoma (ASPS)....,11
"Swimming & Diving: Participates in 12th Annual ""Hour of Power"" Relay for Sarcoma Research: … #GoScots #NCACSD #NCACPride",11
. takes part in Hour of Power Relay for Sarcoma Research #RegisMSWIM #RegisWSWIM #RoarPride …,11
"Don’t forget to come check out The Swimming Hour of Power for Sarcoma Research! Stop by anytime between 4:30 - 5:30, make a donation, or simply cheer the swimmers on! #GoBlues #CancerSucks",11
"On behalf of Sarcoma patients that get Dox as first-line treatment, Thank You for working so hard to bring a safer version of Dox to Phase 2 & passing it along to keep to story alive. Hopefully your vision is fulfilled & patients have GPX-150 as a real alternative to Dox someday. …",11
"A synovial sarcoma (alias: deadly synovioma [1]) is a exceptional die of crab which befall mainly in the boundary of the blazon or pin,...",11
days like today got me missin my team extra.. knowing they’re leaving it all in the pool to raise money/awareness for sarcoma research love that wild bunch of crazy strong good people,11
Don't forget to come to Thorpe Pool in West Gym and cheer on the Knights (from 4-5pm) during the #HourOfPower Relay for sarcoma cancer research. #CancerSucks More info: pic.twitter.com/PRGk1ML3ow,11
". is in its second hour of the 12th annual Ted Mullin ""Leave it in the Pool"" #HourOfPower Relay for Sarcoma Research. As today, 146 teams including an est. 7,400 athletes have registered for the 2017-18 Ted Mullin Hour of Power Relay. #TedMullinFoundation #LetsGoWashUpic.twitter.com/vRN2AZIykT",11
"A NEW STUDY PUBLISHED NOV 2017 IN THE RENOWED SCIENTIFIC JOURNAL ""THE LANCET"" (Issels & Lindner); CONFIRMS THAT WHEN HYPEHERMIA IS ADDED TO TRADITIONAL CHEMOTHERAPY (SARCOMA), PATIENTS HAVE MUCH BETTER RESULTS THAN THOSE OFFERED CHEMO ALONE.",11
Griffin is a #HockeyFightsCancer All Star. In 2015 he was diagnosed with a cancer called Ewing Sarcoma. Griffin is always fighting to bring awareness and hoping that he makes friends like Tucker proud. pic.twitter.com/TxHdRz0vlO,11
Study Identifies Potential Drug Combination for Ewing Sarcoma …,11
Aftercare in #sarcoma should incorporate time- and risk-adjusted strategies #CTOS17 #CTOS2017,11
"Today at 4 PM, an estimated 7400 athletes representing 149​ different college, HS, club swim teams AND dry-land teams from across the country and around the world will collectively participate in the 12th Annual Ted Mullin ""Hour of Power"" relay for sarcoma research!",11
Thrilled to be faculty discussing sarcoma imaging and intervention #radxx …,11
"Finally, a bit of positive news! Still a huge journey ahead but the tumours have started to do one Sarcoma 0 Family 1 #SeeYa",11
"New CME: Vincristine, Ifosfamide, and Doxorubicin (VID) for Initial Treatment of Ewing Sarcoma in Adults #ortho",11
"New CME: Vincristine, Ifosfamide, and Doxorubicin (VID) for Initial Treatment of Ewing Sarcoma in Adults #onco",11
"New CME: Vincristine, Ifosfamide, and Doxorubicin (VID) for Initial Treatment of Ewing Sarcoma in Adults",11
Keeping up the lunchtime runs with support from this incredible guy #VLM2018 for,11
Why should you come to Thorpe Pool and cheer on the Knights from 4-5pm during the 12th Annual #HourOfPower Relay for sarcoma cancer research and awareness? Because #CancerSucks!!! pic.twitter.com/VB10pV6bYv,11
Glad to be part of something great today! The 12th Annual TED MULLIN “LEAVE IT IN THE POOL – HOUR OF POWER” RELAY for Sarcoma cancer research and awareness. #TedMullin #HourOfPower #CancerSucks pic.twitter.com/6eA88Emh,11
HOUR OF POWER: Help Raise $$$ for Sarcoma Research during today's Hour of Power relay starting at 4p CT! Donate: #MaroonMadepic.twitter.com/58pUF0CKQM,11
"Lindsay Condrey, a #CancerImmunotherapy patient, represents a pioneer in immunotherapy after undergoing chemo and surgery. Aggressive sarcoma. She, a neonatal nurse, researched and found Dr. Rosenberg and an immunotherapy trial. #Briefing",11
Was your life or a loved one's life impacted by #sarcoma? Want to help fund more research at #LevineCancerInstitute? Donate during #GivingTuesdayCLT at pic.twitter.com/JdQO34VGem,11
#VitaminD Supplementation Recommended for Pediatric Patients With Sarcoma - Connective Tissue Oncology Society (CTOS) 2017 Annual Meeting. #CTOS2017 #CTOS17 #Ewing #osteosarcoma #chemotherapy … via,11
"Lindsay Condrey, synovial sarcoma cancer survivor is a living example of immunotherapy’s progress and success. #NIHpic.twitter.com/G7XEJOIfCu",11
I remember a brief discussion about this at the #sarcoma advocacy meeting at #CTOS17. Interesting... …,11
New study finds treatment with hyperthermia improved survival when added to neoadjuvant chemotherapy for pts with localized high-risk soft-tissue #sarcoma: .,11
"An interesting potential #Sarcoma drug stays alive, going from one company to another. Hopefully GPX-150 will continue to have success for Sarcoma patients, providing another Doxorubicin alternative that should be safer! - #cancer #oncology #STS …",11
"An interesting potential Sarcoma drug stays alive, going from one company to another. Hopefully GPX-150 will...",11
"Monopar Therapeutics Announces Acquisition of GPX-150, a Broad Spectrum Phase II #Cancer Drug Candidate, Closing on $9.7M in Financing, and Filing of Form 10 Registration Statement --- --- #biotech #pharma #startup #preIPO #oncology #sarcoma #mucositis",11
Hope for people with soft tissue #sarcoma in Scotland. New drug #olaratumab has been approved by Scottish Medicines Consortium. Full story and factsheet here: pic.twitter.com/hhzriHo1JE,11
Myxoinflammatory Fibroblastic Sarcoma: Review and Update; new article by Dr. David Lucas #pathologistspic.twitter.com/L15kCCRvRs,11
Radiation-Induced Undifferentiated Pleomorphic Sarcoma of the Heart: A Case Report …,11
soft tissue sarcoma is why you shouldn't do the sexy,11
"Don't miss these striking papercuts by #CareysCampaign, Hillhead Library, Glasgow 2 Dec …pic.twitter.com/lqQykNDw78",11
Lurbinectedin effective in early trial of advanced Ewing #sarcoma #CTOS17 #CTOS2017,11
CAR T #CellTherapy yields promising results in Synovial Sarcoma trials as part of study. …,11
Yielding network sarcoma (STS) encompasses a unsubtle association of cancers arising from mesenchymal chamber and their progenitrix...,11
Soft tissue sarcoma - oncology for medical students rare sarcoma types -,11
"Read interview with Jeff Toretsky, Georgetown University talking about how he developed a drug for #Ewing #sarcoma …",11
In vitro chemosensitivity of feline injection site-associated #sarcoma cell lines to #carboplatin #FISAS,11
Identification of Properties of the Kaposi's Sarcoma-Associated Herpesvirus Latent Origin of Replication That Ar...,11
"Thank you to my doctors and all staff at Cedars Sinai! Bc of you I get to see my daughters grow up. GREAT hospitals in SD too, but going to a Sarcoma Center saved my life. So grateful. #CedarsGratitude #DrForscher #DrJulian #Butenschoen #paulette #DrSilberman #NurseSusanpic.twitter.com/P7VsbAXxEC",11
It was great to see you all and say thank you in person for your incredible fundraising. Hopefully see you again soon!,11
Game ON! Excited to be a part of #GivingTuesdayCLT! Donate to #sarcoma research funding for #LevineCancerInstitute & -- and help make our city even stronger! pic.twitter.com/rLfN0nxD5Q,11
"I am incredibly appreciative of Ethan and his Battle Buddies who raised $90,000.00 for sarcoma research at John...",11
"CRISPR course, Cambridge. Porridge in the morning very much a necessity. #CamBioScience #CRISPRnov17 #sarcoma",11
Today is the #HourofPowerRelay for sarcoma awareness - come cheer us on from 5-6pm - get pumped! #cancersucks #leaveitinthepool,11
Pembrolizumab Shows Promise in Two Soft-Tissue Sarcoma Subtypes,11
TRACON Pharmaceuticals Presents Updated Data from Phase 1b/2 Study of TRC105 and Votrient® in Patients with Soft Tissue Sarcoma Including Angiosarcoma (Nov-2017),11
"How radiologists, physicists and the sarcoma team produced a software that colour-codes the different components of a tumour. More: pic.twitter.com/tB0Ls0Gqnz",11
