tweet_text,month_of_tweet 
With Shazia and Fahim at breast cancer awareness walk at Aga Khan University Hospital in…,10
This 4 year old girl swept the audience away with her poem about cancer #PowerOfHope…,10
"We, at AHD are with all the women against breast cancer. #ahd #nursesunite #gopink…",10
Hosting the Cancer soldiers gala awards tonight! #PowerOfHope #CancerSoldiersGalaAwards @ Villa…,10
"I can,you can,we can prevent CANCER #pinkribbon #d1hsan #cancerawareness #RunWalk #hulhumale…",10
Great Talk Cancer Workshop! #WeAppreciate #MegaFighter #Sheraton,10
Completed the RAK Goes Pink Run; an event/fundraiser devoted to actualizing Breast Cancer…,10
"At ""Wall of Good Deeds"" Supporting the Fight Against Breast Cancer! #WeAppreciate…",10
October is Breast Cancer Awareness Month. Our Patient Advocacy. Our Corporate Social…,10
Let's fight Cancer #bcc2016 @ Sheraton - Al Dafna Hall,10
Attending Breast Cancer Conference with til 8pm! Don't miss it! We need to find a…,10
Breast Cancer Conference #Day1 @ Sheraton Grand Doha Resort and Convention Hotel,10
No more deaths from cancer due to late detection. Let's meet at the… …,10
Your hosts tonight for the Cancer soldiers gala awards …,10
Breast Cancer Awareness Golf Day at Arabian Ranches Golf Club with fab gents and golf…,10
"Cancer- Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",10
Fight against Breast cancer !! Great video by on #mastectomy #UnitedByHer,10
Watch dis Great video by Its more imp to think about getting d cancer out than breast! #UnitedByHer,10
"We can survive Cancer, We have to Fight Cancer. The video says it all #UnitedByHer",10
"Be well, be healthy and fit & Don't forget the breast cancer early screening. Sign up for Tai…",10
Thank you for the Flu Shot in this Breast Cancer Awareness Month. chavillaranda is taking care…,10
Little #yetu cares. Get a free breast cancer check up …,10
Tomorrow evening @ Kempinski the coolest charity Cancer event will be happening courtesy…,10
Breast cancer awareness day bazar was perfect (@ UQUDENT),10
RESIDENCIAL LAND ON NH02 CLOSE TO VADIK VILLAGE Farm PROJECT AND ALSO TO TATA CANCER INSTITUTE #ResidentialPlot,10
On this Day 3 years ago We raised Breast Cancer awareness and tried to show the UAE community…,10
CAR AIR CONDITIONING : DANGEROUS - must read!!!! No wonder more folks are dying from cancer…,10
Breast Cancer Awareness in the office #thinkpink #pinkwarrior #pinknation #enbdtanfeeth…,10
Breast cancer awareness campaign @ Abu Dhabi Mall,10
"It's that time of year, October is Breast Cancer Awareness. Have you had your annual check…",10
PLEASE CHECK YOURSELF Why is early diagnosis important? Finding and treating cancer at an…,10
November is the 'Mouth Cancer Awareness' month...hopefully we'll carry out an educational…,10
#IfIWereM7ForADay I would bring Ekyuma kya cancer ASAP . The situation at mulago cancer institute is not a cool one Fr yo eyes,10
zahra_ksa started their presentation today for breast cancer awareness #PMU pink day event in…,10
"UBT is pleased to invite you to attend its Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
"Breast Cancer Awareness Walk, from KBR Park to Basavatarakam Hospital akka #NandamuriBalakrishna garupic.twitter.com/om4ZY5dXIK",10
United as one with one goal to fight against #Cancer. A small drop will become as an ocean. We…,10
Breast cancer awareness.. pic.twitter.com/7j7vjWXlRo,10
A touch of pink for breast cancer awareness. I missing the half… …,10
Helping this wonderful cause... Walking to beat cancer great stuff… …,10
To my true cancer soldier my mum #cancersoldierofallyears…,10
Stand up to cancer and please show your support. Save the date for ADCB's Pink Polo on…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
"#Resi plots opposite Cancer hospital , outer ring Rd. #ResidentialPlot #Land #ForSale #Jamtha #Nagpur #Property",10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
Think it's time for Haddins WOD to go PINK again on Wednesday morning to support Breast Cancer…,10
"""Breast Cancer Awareness"" My photo session with cancer kids at Tata Memorial hospital, Parel…",10
"My photo session with cancer kids at Tata Memorial hospital, Parel #cancer #phototheraphy…",10
Dr. Holladay talks about Cancer Diagnostics and Treatment in Africa at APECSA #ascp #apecsa2016…,10
Brest cancer awareness run pic.twitter.com/h9yOOQhVzk,10
Child On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is curable.…,10
Oman Cancer Association-Leadership Course (@ Grand Hyatt in Muscat),10
""" Cancer medicines, antibiotics become cheaper as NPPA slashes prices """,10
"“I wear pink because their battle is my battle, thank pink!” A campaign for Breast Cancer…",10
A dash of pink for your afternoon tea to raise awareness about breast cancer. #pinktober…,10
"My photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",10
My photo workshop for cancer children today at paediatric ward of Tata Memorial…,10
"manoramanews Selfie with cancer children during my photo learning session at TMH,…",10
"manoramanews my photo session with cancer kids at Tata Memorial hospital, Parel…",10
"Supporting the breast cancer awareness campaign by #pinkribbon,… …",10
A day well spent with cancer patients at Kenyatta hospital and they… …,10
#chennai #chennai #CML #friendsofmax #caregiver #pillar @ Adayar Cancer Institute,10
#supportgroup #friendsofmax #CML #chennai #badgeofhonour #MaduraiVeeran @ Adayar Cancer Institute,10
#maximizelife2016 #chennai #CML #friendsofmax #supportgroup #selfietime @ Adayar Cancer Institute,10
"UAEOFFROADERS Pink Drive, to support Breast Cancer patients and… …",10
Breast cancer support lunch #thinkpinkpic.twitter.com/1Qzca5ka35,10
Breast cancer awareness in Planet Beach today @ Planet Beach Jeddah,10
Cancer Immunotherapy At A Crossroads,10
Cancer Immunotherapy At A Crossroads,10
""" Indication for Astellas' lung cancer drug updated by FDA """,10
"#BeTheHope Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",10
"#BeTheHope My weekly photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",10
Cancer cells the threat of life @ Holy Home Srirampore,10
"Say no to breast cancer, …",10
"Breast cancer run, first lady has confirmed aka barbie pic.twitter.com/hrG9Qv2gx3",10
"#PinkBrunch for Breast Cancer Awareness (@ InterContinental Doha The City - in Doha, Qatar)",10
Supporting #breastcancer awareness. - #cancerdusein #cancer @ Esmod Dubai - The French Fashion…,10
Breast Cancer Awareness Month.....#pinkcourage @ Danat Al Emarat Hospital,10
Health First Pharmacies participating in Breast Cancer Awareness. Because we care #october…,10
Yesterday we were invited to participate (BCAM) Breast Cancer… …,10
"Breast Cancer, Pink October, here is to you and all those out there! Our collection of cupcakes…",10
One #nurse #one #patient #one #step #at #a #time #breast #cancer @ Krom Group,10
"""Breast cancer cases would reduce to half if only women paid as much attention to their breasts…",10
Think Pink. Think October. Think Breast Cancer Awareness month. Did you know that 1 in 8 women…,10
Part of my show at Polytechnic's Down Syndrome and Breast Cancer charity event. #ExtraChromosome…,10
Breast Cancer Awareness and we walk in pink #breastcancerawareness #walkinpink…,10
Happening Now: Breast Cancer Awareness Campaign #OneCauseOneLove …,10
Happening Now: Breast Cancer Awareness Campaign #OneCauseOneLove… …,10
From today's event for Breast Cancer awareness #WTCAD #PinkWalk with the inspiring…,10
Breakfast with Estée Lauder for The Breast Cancer Awareness Campaign watch it all on…,10
Here m Supporting all the breast cancer survivors with my #PinkPoutSelfie,10
cancer center event in dubai musichalldubai #human #love #supports…,10
"How much do you know about breast cancer? It's still October, and you know what that means:…",10
#stop #cancer ...join us in our journey go #organic go #natural #beauty #hair…,10
DC Pro Eng supports Breast Cancer Awareness Month. @ Al Durrah Tower Al Buhairah…,10
Breast cancer awareness (at —,10
We are getting our pink on for one week to mark breast cancer awareness month.…,10
"Ladies, have you been screened for breast cancer? Don't wait and get screened! #breastcancer…",10
Repost from toprankrepost #TopRankRepost In support of Breast Cancer Awareness month…,10
Always pray and never give up. Student Name: Lama Alhazmi #cancer_fighters_army…,10
Early diagnosis can help save lives. Student Name: Noha Bawazeer #Cancer_fighters_army…,10
Let's get rid of it before it kills us. Student Name: Duaa Alnabih #Breast_Cancer #Pink…,10
The best protection is early detection. A campaign for Breast Cancer Awareness Month by Digital…,10
"Hold on to your hope, hope will hold on to you. A campaign for Breast Cancer Awareness Month by…",10
Rhododendrons on the way to Sandakphu. Rhododendrons oil helps in reducing growth of cancer…,10
We are getting our pink on for one week to mark breast cancer awareness month Join us ...…,10
"Destination KSA supports Breast Cancer awareness, looking for ways to raise its attributes in…",10
"Destination KSA supports Breast Cancer awareness, looking for ways to raise its attributes in…",10
Thank you beinghumanclothing We too are all set for the Chai for Cancer Adda you are hosting…,10
Cancer Awareness @ University of Nairobi Main Campus,10
"When you realize that His love is deeper than your sin,than your cancer stronger than death you would want to leave for him#GraceAbounds",10
Together to fight breast cancer @ Hamad Town …,10
breastcancer_awareness breastcancernow #abudhabi #cancer #awareness…,10
Join us this October to celebrate Breast Cancer Awareness Month and help support women with…,10
We at Ministry of Crab are so proud of the initiative taken by Trail to raise money for a Cancer…,10
October is breast cancer awareness month and we are on a mission! Thank you #DineInTheCity…,10
Breast cancer check up. #Nijijue (@ Nairobi Women's Hospital in Nairobi),10
"""FACT: The mango is the most popular fruit in the world. It also helps against cancer, clears skin and lowers cholesterol.""",10
I have heard and seen several news stories of fake drugs and infighting'who will save cancer patients in UG#wrong priorities #Bunker4Mulago,10
