tweet_text,month_of_tweet 
""" Can coffee cause cancer? Only if it's very hot, says WHO agency - Reuters """,6
Will very cold drinks kill cancer cells?,6
MWIN - Anti-cancer drugs may respond better in zero gravity - and developing new medicine for micro gravity…,6
Who says big tumours can't be removed via small cuts . Who says Cancer can't be treated by…,6
"Today's my photo learning session with cancer children at TMH, behalf of Ngo's Impacct…",6
"Today's photo leaning session with cancer children at TMH, behalf of Ngo's Impacct Foundation…",6
"NIT sanction plots Behind cancer hospital, outer ring Rd #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi",6
#Stigmabase | IN - Anti-cancer drugs may respond better in zero gravity - and developing new medicine for micro…,6
#Antioxidants help increase #immune function & possibly decrease the risk of infection & #cancer. pic.twitter.com/fPPBJ38iOY,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
""" How MoovCare, A Web App, Helps High-Risk Cancer Patients Live Longer … """,6
This one made me cancer but still tolerating this because you're now at unseen height!,6
""" Life and hope come together for first Cumbrian cancer relay - News & Star """,6
""" How MoovCare, A Web App, Helps High-Risk Cancer Patients Live Longer … """,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
#kairana will be cancer for Akhilesh sarkaar.,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
""" Novartis heads to FDA after lung cancer combo clears pivotal trial - FierceBiotech """,6
""" First-Ever FDA Approval of Liquid Biopsy for Detecting Lung Cancer """,6
#IndiaKaNayaTeacher Cancer children taking part in my photography learning session at Tata…,6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
""" Old, poor and urban dwellers worst hit by cancer - Irish Times """,6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"My photo workshop for cancer children today at paediatric ward of Tata Memorial Hospital, every…",6
""" S.I. native awarded $10M in whistleblower case over cancer drug """,6
WHO CARES FOR YOU I'LL? SORRY TO HEAR YOU CAN DO BOTH. CANCER. THE STORY OF MY FACE AND. WHEN YOU'RE RE WATCHING HANNAH MONTANA AND REALIZE…,6
Cancer cured by strong faith of sadhak (Experience of disciple of Sant Asaram Bapu Ji) #MiraclesOfSpiritualLife …,6
Liver Cancer Cured in Holi celebration in divine presence of Sant Asaram Bapu Ji #MiraclesOfSpiritualLife …,6
"I'm at National Cancer Institute in Ratchathewi, Bangkok",6
"MWIN - Diet, exercise best course to combat cancer: study - Patients who are newly diagnosed with cancer should…",6
Phototherapy for Mumbai cancer kids learning photography under me @ Tata Memorial Hospital,6
"MWIN - Cancer drug prices highest in US least affordable in India,China: study - The lowest drug prices were found…",6
MWIN - New blood test to boost cancer treatment - Researchers have found a new test that can detect changes in…,6
"#Stigmabase | IN - Diet, exercise best course to combat cancer: study - Patients who are newly diagnosed with…",6
""" The Science Connecting Talcum Powder And Ovarian Cancer: """,6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"#Nepal gets its first PET-CT scanner: Lung, breast, cervix and abdomen cancer are the most common types of cancer… …",6
From Bahrain gala dinner to support Saukat Khanum cancer hospital #FawadKhanpic.twitter.com/R8ciKqjc5Y,6
"MWIN - Treatment to cure breast cancer for good gets closer - This new technique is especially promising, as…",6
""" Cancer drug prices highest in U.S., least affordable in India, China: study via",6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"My photo workshop for cancer children today at Tata Memorial Hospital, every week on Tuesday…",6
""" Cancer drug prices highest in U.S., least affordable in India, China: study via",6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"“Diet, exercise best course to combat #cancer: study ” #Health",6
""" #Innovation offers new hope of survival to cancer patients #WorldCancerDay""",6
""" DYK: Hematologic cancers begin in blood-forming tissue. to help raise awareness #ASCO16 pic.twitter.com/2VcPgPGPXb""",6
Because cancer and other illness is more expensive... #chiaseeds… …,6
"#Stigmabase | IN - Cancer drug prices highest in US least affordable in India,China: study - The lowest drug…",6
#Stigmabase | IN - New blood test to boost cancer treatment - Researchers have found a new test that can detect…,6
Joe Biden wil be talking to one of the largest groups of #cancer doctors today pic.twitter.com/0YrlyH8Hnn #healthcare,6
It's the season ! #ramadankarim @ Children's Cancer Hospital Eygpt… …,6
""" Access to quality #cancer care is vital for good health. #ASCO16 pic.twitter.com/sqpBjydVFS""",6
""" Bristol-Myers Squibb's two-drug combo shows hope in lung cancer treatment: """,6
""" Cancer drug prices least affordable in India, China - study …""",6
""" U.S. project launched to promote data sharing by cancer researchers """,6
#Stigmabase | IN - Treatment to cure breast cancer for good gets closer - This new technique is especially…,6
"Number of people habituated to tobacco and alcohol is more, so are the number of cases of oral cancer and cirrhosis of liver. #Andaman",6
Last stage CANCER CURED by Tips given in Live Satsang ! #MiraclesOfSpiritualLife Must Watch : …,6
#MiraclesOfSpiritualLife Liver Cancer Cured in Holi celebration in divine presence of Sant Asaram Bapu Ji …,6
MWIN - Researchers create protein that kills cells linked to cancer - A protein designed by researchers at…,6
You feel great no matter whom u r dealing with :s #cancer,6
MWIN - Only 10-20 percent rural Indian women aware about cervical cancer' - Only 10-20 percent of the Indian…,6
""" Global #cancer drug spending to exceed $150 billion by 2020: IMS report: .. via",6
Recording a song for breast cancer awareness at The Coop with .Raising a toast to…,6
"How are YOU doing? #mangosteen also known ans The Queen of Fruits reduces risc of cancer,…",6
"I'm at Basava Tharakam Indo American Cancer Hospital in Hyderabad, Telangana",6
#Stigmabase | IN - Researchers create protein that kills cells linked to cancer - A protein designed by…,6
#FawadKhan at Al Areen Resort Sp in Manama Bahrain to support Saukat khanum cancer hospital pic.twitter.com/PFbPGYsha1,6
""" FDA approves Roche’s lung cancer liquid biopsy test: """,6
""" Heart Disease Not Breast Cancer Is The Top Health Threat For Women """,6
#Stigmabase | IN - Only 10-20 percent rural Indian women aware about cervical cancer' - Only 10-20 percent of the…,6
""" #Universal cancer vaccine 'on track', say researchers - The Australian …""",6
#FromMomWithLove Brave Mothers praying for their cancer affected children for faster recovery…,6
#FromMomWithLove salute to the brave Mothers praying for the speedy recovery of their cancer…,6
"#FromMomWithLove aman a cancer patient, was baby of our team during my photo learning session…",6
MWIN - Oral cancer on rise among youth - Over 500 surgeries related to mouth and throat cancer were performed at…,6
Why choose dharamshila cancer hospital for head and neck cancer treatment in india Avail free…,6
"MWIN - Global economic downturn dramatically increased cancer deaths - Scarcity of data prevented India, China…",6
MWIN - How women can cheat the breast cancer gene risk - How women can cheat the breast cancer gene risk ...…,6
#Stigmabase | IN - Oral cancer on rise among youth - Over 500 surgeries related to mouth and throat cancer were…,6
MWIN - Early detection can raise lung cancer survival rate - Lung cancer patients identified with early stage of…,5
MWIN - Healthy lifestyle key to cut breast cancer gene risk - Adopting healthy lifestyle can significantly help…,5
Developing vountries need more and more free camps to detect diabetes#tuberculosis#HIV#cancer,5
""" New class of protein could treat cancer and other diseases """,5
""" DYK: Hematologic cancers begin in blood-forming tissue. to help raise awareness #ASCO16 pic.twitter.com/2VcPgPGPXb""",5
Make this world tobacco free. Consumption of Tobacco in any form invites Cancer. Gripping youth. #quit-tobacco for better future.,5
"take action against Maoist without any hesitation, this are cancer for society",5
""" Harris urges free cancer drug access from pharma giants - Irish Times """,5
""" #Woman who lost her leg to bone cancer takes on huge 10km challenge - …""",5
#Stigmabase | IN - Global economic downturn dramatically increased cancer deaths - Scarcity of data prevented…,5
#Stigmabase | IN - How women can cheat the breast cancer gene risk - How women can cheat the breast cancer gene…,5
Do the pharma giants contribute by providing free cancer drugs across the world,5
""" How might cellphone signals cause cancer? - PBS NewsHour """,5
#Stigmabase | IN - Healthy lifestyle key to cut breast cancer gene risk - Adopting healthy lifestyle can…,5
#Stigmabase | IN - Early detection can raise lung cancer survival rate - Lung cancer patients identified with…,5
Soroka Cancer Center - ceramic tiles cladding @ Soroka Medical Center,5
I saw #minutetowinit 2dy on & I'm really proud of steffy.. I salut u.. #steffyonmin2winit .this twet is 4 ol cancer patients,5
"Free Medical Checkup Camp in Dera Sacha Sauda In this camp, cancer specialist Dr. Lavneesh Goyal, Dr. Arun Aggarwal, #WelfareCampsByMSG""",5
MWIN - Exercise may become anti-cancer therapy in future - A first-ever international clinical trial evaluating…,5
""" Cellphone-Cancer Link Found in Government Study """,5
"I'm at National Cancer Institute in Ratchathewi, Bangkok",5
""" A pilot program to support breast cancer patients - Regina Leader-Post """,5
children cancer camping (@ Sudan National Museum in Khartoum),5
#Stigmabase | IN - Exercise may become anti-cancer therapy in future - A first-ever international clinical trial…,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/OAQfCFGwvl,5
"MWIN - 84% Of Delhi's Bread, Pizzas And Burgers Contain Cancer Causing Chemicals! - These chemicals are banned in…",5
niCe day #work #virus_c_project #fun #morning #instagram #instamug #colorful @ Children's Cancer…,5
MWIN - How cancer survivors can preserve fertility - Many young female cancer survivors are not adequately aware…,5
"MWIN - Bread contains cancer-causing chemicals - Bread contains cancer-causing chemicals, says CSE; Health ... to…",5
"#Stigmabase | IN - 84% Of Delhi's Bread, Pizzas And Burgers Contain Cancer Causing Chemicals! - These chemicals…",5
MWIN - Healthy lifestyle can help you live cancer-free - Mingyang Song and Edward Giovannucci from Harvard T.H.…,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCobjL7,5
Paid News-a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCobjL7,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCnTITz,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCnTITz,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCnTITz,5
""" #Bladdercancer is the 5th most common cancer in the US. Do you know risk factors? …""",5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/MrSpjfXFNo,5
#ZakatForShaukatKhanum helps to give free cancer treatment to the poor and needy as cancer treatment is expensive.,5
