tweet_text,month_of_tweet
♫ Cancer by twenty one pilots (at Grey House Apartment) —,11
World Cancer Care Recognition Awards with The Legend Sachin Ahuja Bro & Gurpal Uppal Ji !!!,11
ucb_india organising the cancer check up camps from Monday to Friday(9:00 to 12:30pm) in…,11
"woh, wow 248 #Carcinogens that can cause #Cancer, horrible, why we have one antidote for every kind of diseases on #Earth!",11
Hello Johore & Singapore!! Come and Join us. FOOTBALL CHARITY MATCH IN AID OF CANCER…,11
People in Dubai smoke like they don't know or care that smoking will give you lung cancer.,11
Of mice blood and man cancer. @ Institute for Medical Research,11
"#Stigmabase | IN - India, China have highest breast, cervical cancer patients' - India and China are two countries…",11
""" Health #Canada Approves Roche Canada's Oral Lung Cancer Treatment: """,11
"มาหลายครั้งแล้วไม่เคยเช็คอิน (@ National Cancer Institute in Ratchathewi, Bangkok)",11
A huge round of applause for the entire team organisers of breast cancer checkup camp by…,11
""" Health #Canada Approves Roche Canada's Oral Lung Cancer Treatment: """,11
ucb_india organised the breast cancer check up camps for rural women & we appriciate the cause…,11
This interaction was b'ful with Rajbala & Madhubala at breast cancer checkup camp by ucb_india…,11
Oncology Pediatric NursesProviding Care for Life!Saudi Cancer Society is making a... pic.twitter.com/kFzkqbSJWK,11
#Stigmabase | IN - 6 Facts About The Cervical Cancer Vaccine That Every Indian Must Be Aware Of - Cervical cancer…,11
What an eventful week at starting with the amazing breast cancer awareness event and…,11
Is cancer the reason behind the outcry on the Pan Bahaar ads featuring pierce brosnan? …,11
I NEED LIKE 7 MORE HOURS OF SLEEP IF I DIDN'T KNOW ABOUT YOU 1999—33 #EMABIGGESTFANSLADYGAGA—I LOVE THE MOST INTENSE PA MORE FOR CANCER AT…,11
This month we support the #Troon initiative for research towards testicular and prostate cancer.…,11
The number of women diagnosed with breast cancer alone could almost double to 3.2 million a year by 2030.,11
The number of women diagnosed with breast cancer alone could almost double to 3.2 million a year by 2030.,11
"MWIN - Does baby powder cause cancer? Another jury says yes - An analysis of two huge, long-running US studies,…",11
Cancer will kill 5.5 million women per year by 2030: Report. @ Bollywood Aaina,11
"Oman Cancer Association 13th Annual Walkathon (@ Qurm Natural Park in Bawshar, Muscat)",11
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",11
I'm at National Cancer Society of Malaysia in Kuala Lumpur,11
"In support of our Tafseer sister who is a cancer survivor, we wore… …",11
"#Stigmabase | TH - China's cancer hotels: a sign of failing healthcare - At night, Chinese cancer patients haunt…",11
We lost our lovable parents died of Cancer.Having creating goat Dolly thro cloning is it really difficult to discover drug for it,10
We lost our lovable parents died of Cancer.Having creating goat Dolly thro cloning is it really difficult discover drug for it.,10
Proud of my daughter for organizing the #hope Campaign in support to the breast cancer…,10
""" #OvarianCancer is the fifth most common cause of death from cancer in women in the developed world. #ESMO16""",10
Earlier today we had our Breast Cancer Awarness event with Dr. Hiba… …,10
#support Cancer Benefit Event & Concert by #AirAsiaMAKNA2016 #MAKNA #MAKNAcancer #airasiaMAKNA…,10
"#Stigmabase | IN - Does baby powder cause cancer? Another jury says yes - An analysis of two huge, long-running US…",10
Another dream last night with the meanings that literally gave me stage 4 brain cancer.,10
We support Breast Cancer Awareness Month . . Together with we launched this PINK…,10
#Breast Cancer Awareness Day -Oct2016- @ Mohammad Almana College …,10
Cancer Campaign #AirAsiaMAKNA with amazing AirAsia Malaysia CEO @ Avenue K,10
Supporting #PoloinPink #Polo for Shaukat Khanum Cancer Hospital #Lahore @ Lahore Polo Club,10
"#HairToHelp Happening right now! Get a free haircut & styling by just donating 8 inches of hair to cancer patients at Depilex, Bahadurabad. pic.twitter.com/kpLEIhgVVb",10
At #AirAsiaMAKNA event to support Breast Cancer Awareness Campaign. I'm here supporting the…,10
Jumpa #CKBuddies kat event #AirAsiaMAKNA! Because all of us support MAKNA Cancer! Registered and…,10
MWIN - How is breast cancer different in Indian women? - And almost 50-60 percent of Indian women succumb to the…,10
MWTH - Rising cancer threat: WHO predicts 70 per cent spike globally over the next two decades - In line with the…,10
Trail walk 2016 ... Unite against Cancer.. a walk to remember.. @ Galleface,10
MWIN - Increasing incidence of aggressive cancers in Indian women - Breast cancer is today the leading cause of…,10
"MWIN - Breast cancer awareness month: Erratic lifestyle, pollution causing breast cancer in India - experts - Over…",10
No one fights alone Breast Cancer Awareness Campaign… …,10
"#JoyOfGiving clothes, toys & sugar to the cancer suffering patients & their near 1s at Sant Gadge Dharamsala, Dadar #happyDiwalipic.twitter.com/sZGSP0q7HN",10
Artwork for a friend and her charity work Christmas for Cancer Kids 2016. Hopefully the kids…,10
Did you know: 1 in 4 Malaysians will develop cancer by the time they reach 75? And breast cancer…,10
Raising funds for Breast Cancer Research. Sapa support breast angkat tangan …,10
With Shazia and Fahim at breast cancer awareness walk at Aga Khan University Hospital in…,10
"We, at AHD are with all the women against breast cancer. #ahd #nursesunite #gopink…",10
Fred stopped by Oerigo and brought his wife a wig. She is a battling cancer dealing with chemo.…,10
"I can,you can,we can prevent CANCER #pinkribbon #d1hsan #cancerawareness #RunWalk #hulhumale…",10
Great Talk Cancer Workshop! #WeAppreciate #MegaFighter #Sheraton,10
Completed the RAK Goes Pink Run; an event/fundraiser devoted to actualizing Breast Cancer…,10
"At ""Wall of Good Deeds"" Supporting the Fight Against Breast Cancer! #WeAppreciate…",10
Let's fight Cancer #bcc2016 @ Sheraton - Al Dafna Hall,10
Attending Breast Cancer Conference with til 8pm! Don't miss it! We need to find a…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Breast Cancer Conference #Day1 @ Sheraton Grand Doha Resort and Convention Hotel,10
The dumbest class ever was chosen to present breast cancer… …,10
And this is why they'll never release the cure for cancer pic.twitter.com/crvLYlGcqv,10
Breast Cancer Awareness Golf Day at Arabian Ranches Golf Club with fab gents and golf…,10
"Cancer- Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",10
Fight against Breast cancer !! Great video by on #mastectomy #UnitedByHer,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Watch dis Great video by Its more imp to think about getting d cancer out than breast! #UnitedByHer,10
"We can survive Cancer, We have to Fight Cancer. The video says it all #UnitedByHer",10
#Stigmabase | IN - How is breast cancer different in Indian women? - And almost 50-60 percent of Indian women…,10
#Stigmabase | TH - Rising cancer threat: WHO predicts 70 per cent spike globally over the next two decades - In…,10
#Stigmabase | IN - Increasing incidence of aggressive cancers in Indian women - Breast cancer is today the leading…,10
Thank you for the Flu Shot in this Breast Cancer Awareness Month. chavillaranda is taking care…,10
Breast Cancer is the number one cancer among women in Singapore. In support of Breast Cancer…,10
RESIDENCIAL LAND ON NH02 CLOSE TO VADIK VILLAGE Farm PROJECT AND ALSO TO TATA CANCER INSTITUTE #ResidentialPlot,10
On this Day 3 years ago We raised Breast Cancer awareness and tried to show the UAE community…,10
Breast Cancer Awareness in the office #thinkpink #pinkwarrior #pinknation #enbdtanfeeth…,10
Breast cancer awareness campaign @ Abu Dhabi Mall,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
Event Today : Optimizing and Efficiency of Personalized Therapy fo Cancer Patients in the era…,10
"Support breast cancer Pink Day (@ A'Takamul International School in Subah alsalem, Mubarak Al-Kabeer)",10
"#Stigmabase | IN - Breast cancer awareness month: Erratic lifestyle, pollution causing breast cancer in India -…",10
PLEASE CHECK YOURSELF Why is early diagnosis important? Finding and treating cancer at an…,10
November is the 'Mouth Cancer Awareness' month...hopefully we'll carry out an educational…,10
Cancer by My Chemical Romance (at Canopy Center) —,10
zahra_ksa started their presentation today for breast cancer awareness #PMU pink day event in…,10
"Breast Cancer Awareness Walk, from KBR Park to Basavatarakam Hospital akka #NandamuriBalakrishna garupic.twitter.com/om4ZY5dXIK",10
United as one with one goal to fight against #Cancer. A small drop will become as an ocean. We…,10
Breast cancer awareness.. pic.twitter.com/7j7vjWXlRo,10
A touch of pink for breast cancer awareness. I missing the half… …,10
"I'm a crab. Latin calls me ""cancer"" :D I don't really bite, but they find me scary! I hear they…",10
Breast Cancer Awareness Campaign. GO PINK!! We wear PINK for… …,10
[VOICES OF HOPE] Fight cancer with music!!!!! Let's all support this charity concert at Dewan…,10
Helping this wonderful cause... Walking to beat cancer great stuff… …,10
"Breast cancer awareness day… (w/ Rhe, fida, & 3 others at PT Bank CIMB Niaga Bukit Barisan) [pic] —",10
MWIN - Do self-test first to diagnose breast cancer' - Though the common age in Indian women suffering from breast…,10
Stand up to cancer and please show your support. Save the date for ADCB's Pink Polo on…,10
"#Resi plots opposite Cancer hospital , outer ring Rd. #ResidentialPlot #Land #ForSale #Jamtha #Nagpur #Property",10
I'm at Kuwait Cancer Control Centre,10
LIKE A Girl @ Kuwait Cancer Control Center KCCC …,10
Breast cancer awareness @ Kuwait Cancer Control Center KCCC …,10
"Thank you Pokka International for the 'Fight Cancer Together, One… …",10
"Thank you Pokka International for the 'Fight Cancer Together, One… …",10
Just posted a photo @ Kuwait Cancer Control Center KCCC,10
#pressconference @ Singapore Cancer Society Rehabilitation Centre …,10
World Breast Cancer Day marked: Breast cancer survivors' meet and breast prosthesis workshop were held by… … #news,10
Think it's time for Haddins WOD to go PINK again on Wednesday morning to support Breast Cancer…,10
Guys this one initiative step can be change your life. Dont forget to check ul for breast cancer #HimInitiative …,10
Buddies as per as possible Consult doctor for breast cancer check up of ur wife #HimInitiative,10
"Guys Dont forget your duty stand up with your wifr during breast cancer check up, TheGoodLie #HimInitiativepic.twitter.com/4Z8mCUaNQY",10
Guys breast cancer is big dieses 4 anyone #HimInitiative at dis tme they r need to family pic.twitter.com/dbctRZN3Qk,10
Guys Don't miss to watch this Video is about breast cancer which it does very well. #HimInitiative TheGoodLie,10
"""Breast Cancer Awareness"" My photo session with cancer kids at Tata Memorial hospital, Parel…",10
"My photo session with cancer kids at Tata Memorial hospital, Parel #cancer #phototheraphy…",10
Let me cure your cancer with my awesomeness @ Thamassat University,10
Won't Stop before I find A Cure for this Cancer #TNTegak gaya lain pulak. #PixieAtWork,10
In support with Breast Cancer Awareness Month. AC-K goes pink. #acstudentlife #ackuwait…,10
Brest cancer awareness run pic.twitter.com/h9yOOQhVzk,10
I'm at Kuwait Cancer Control Centre,10
Child On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is curable.…,10
Oman Cancer Association-Leadership Course (@ Grand Hyatt in Muscat),10
#Stigmabase | IN - Do self-test first to diagnose breast cancer' - Though the common age in Indian women suffering…,10
I'm at National Cancer Society of Malaysia in Kuala Lumpur,10
